4.25,2.625,0.8125,2.5,2.1875,1.6875,-25.25,-24.188,45.125,42.812,35.438,57.688,69.875,66.625,55.062,35.312,15.438,8.0625,1.9375,11.562,4,7.3125,6.5,-11.188,-15.312,0.9375,-2.625,-10.875,-15.625,-35.75,-49.438,-45.938,-48,-25.812,-12.5,-33.188,-54.25,-10.625,63.062,26
7.5652,7.5516,7.5479,7.5558,7.5641,7.5848,7.5524,7.1568,6.9164,6.8335,6.809,6.8751,6.9616,7.2621,7.448,7.5892,7.7054,7.7639,7.7901,7.7927,7.8118,7.8076,7.7928,7.7905,7.7847,7.7852,7.7405,7.6988,7.635,7.4895,7.3413,7.1946,7.0667,6.9816,7.0015,7.0641,7.213,7.6843,8.4632,8.4511
2.9657,2.9648,2.9643,2.9647,2.9641,2.9604,2.9689,3.0817,3.3438,3.9239,4.4573,4.984,5.3018,5.8731,6.0537,6.1262,6.1465,6.1335,6.117,6.1334,6.1308,6.106,6.1093,6.1162,6.0876,6.0685,6.034,6.0036,5.9579,5.8598,5.7435,5.5709,5.3127,4.8608,4.4532,3.9864,3.3519,3.0054,2.8413,2.8092
0.28209,0.30158,0.30913,0.306,0.29999,0.28138,0.29507,0.60066,0.91359,1.1669,1.3169,1.4749,1.5838,1.8805,2.0476,2.1748,2.2829,2.3504,2.4088,2.3935,2.4077,2.3882,2.3404,2.3361,2.3673,2.358,2.3408,2.2915,2.227,2.0925,1.9532,1.8025,1.6432,1.4018,1.1743,0.96858,0.64117,0.079016,9.3603,9.445
0.95996,0.94824,0.95117,0.94873,0.95361,0.95166,0.95117,0.98291,1.0288,1.042,0.98145,0.80811,0.49756,0.25732,-0.070801,-0.30518,-0.57031,-0.3999,-0.48096,-0.53857,-0.61963,-0.64258,-0.62061,-0.57031,-0.67285,-0.59375,-0.62012,-0.69727,-0.58789,-0.53271,-0.6123,-0.59131,-0.56445,-0.55566,-0.52539,-0.51416,-0.44287,-0.43701,-0.37842,-0.2417
0.28223,0.28223,0.28174,0.27588,0.27979,0.27441,0.27637,0.29492,0.35645,0.49854,0.59326,0.80859,0.91895,0.89062,0.88135,0.82568,0.81006,0.68652,0.62842,0.73682,0.71338,0.76025,0.74414,0.71582,0.72656,0.73389,0.79443,0.79639,0.81543,0.69238,0.771,0.78125,0.78809,0.76611,0.76074,0.75635,0.7417,0.75098,0.76367,0.77197
0.016602,0.01416,0.0043945,0.010254,0.013184,0.016113,0.0039062,0.028809,0.032715,0.16162,0.26514,0.38916,0.43604,0.44922,0.38574,0.22363,0.053711,0.10889,-0.03125,0.04248,-0.05957,-0.16016,-0.1792,-0.11865,-0.19434,-0.21729,-0.17773,-0.2002,-0.25049,-0.1167,-0.22314,-0.18604,-0.15088,-0.13086,-0.10205,-0.056641,0.054688,0.10693,0.17578,0.23779
-2,-3,-1,-4,-1,-1,-4,1,-1,-8,-4,-7,-8,-11,-9,-11,1,-1,-11,-17,3,4,15,9,5,2,1,-13,29,-6,8,-9,-3,2,-11,0,-1,0,-1,-4
-2,-2,-2,-1,-1,-3,-3,-3,-2,-8,-8,-25,-5,6,1,-1,-2,0,-19,20,-5,4,13,14,-2,-2,22,1,18,5,5,-6,-5,-1,-4,-2,2,0,-4,-2
-3,-2,-1,-1,-1,-2,-1,-4,-7,-14,-5,-29,-12,-15,14,3,-1,-8,-5,10,-8,3,10,8,-5,-1,2,5,12,2,-2,-4,-5,-5,-3,-6,2,1,-5,-2
-1,-1,-1,-1,-2,-1,-2,-1,0,2,-11,-32,-17,-9,4,-2,1,-13,6,5,-5,-9,16,7,14,0,-17,12,3,1,-5,-7,-1,-4,0,-3,0,-1,-4,-1
-1,-3,0,-1,-1,0,2,-2,-4,5,-4,-24,-14,0,1,-3,3,5,5,4,-2,3,8,4,-4,-14,-8,3,1,2,8,2,-3,-6,0,-3,-1,1,-3,-1
-3,-3,0,-3,0,0,-1,0,-3,1,-4,-6,0,0,-1,-3,-2,4,-7,-2,4,-1,5,-3,2,-1,-4,-2,1,-2,1,0,0,-3,-2,0,0,1,-1,0
-5,-2,-1,-3,1,1,2,1,2,-4,-6,-10,-5,-4,-6,-4,0,3,-9,-4,0,-1,11,-1,6,0,-4,-12,3,-4,0,-2,-1,-5,0,1,-5,4,2,-2
-4,-3,1,0,3,2,-3,-12,-3,0,1,-2,-1,0,-2,4,-5,0,-1,-22,0,-1,1,10,-2,-3,-27,1,-10,4,0,-2,5,-2,-1,-2,0,-2,0,-1
-0.75,1.1875,-0.4375,1.0625,-0.0625,-1.0625,-1.5625,-3.4375,-19.562,-3.625,17.125,39.312,43.875,33.625,56.188,68.625,65.938,58.5,37.438,36.25,20.812,8.125,8.625,8.9375,-2.25,12.312,8.6875,-20.5,26.875,-5.6875,-2.5,-6.125,-4.5,-9.8125,-15.562,-19.625,-31.562,-41.25,-27.125,-53.562
-0.75,1.1875,-0.4375,1.0625,-0.0625,-1.0625,-1.5625,-3.4375,-19.562,-3.625,17.125,39.312,43.875,33.625,56.188,68.625,65.938,58.5,37.438,36.25,20.812,8.125,8.625,8.9375,-2.25,12.312,8.6875,-20.5,26.875,-5.6875,-2.5,-6.125,-4.5,-9.8125,-15.562,-19.625,-31.562,-41.25,-27.125,-53.562
-0.75,1.1875,-0.4375,1.0625,-0.0625,-1.0625,-1.5625,-3.4375,-19.562,-3.625,17.125,39.312,43.875,33.625,56.188,68.625,65.938,58.5,37.438,36.25,20.812,8.125,8.625,8.9375,-2.25,12.312,8.6875,-20.5,26.875,-5.6875,-2.5,-6.125,-4.5,-9.8125,-15.562,-19.625,-31.562,-41.25,-27.125,-53.562
7.4334,7.4236,7.4177,7.4167,7.4178,7.4171,7.4072,7.3659,7.2474,6.9735,6.817,6.7664,6.7699,6.7871,6.8574,7.0537,7.2529,7.4459,7.6204,7.6835,7.7435,7.7649,7.7784,7.7961,7.8155,7.8299,7.844,7.8638,7.8769,7.8752,7.8564,7.8342,7.8096,7.7708,7.726,7.6595,7.5176,7.3827,7.2452,7.076
2.951,2.9493,2.9474,2.9469,2.9458,2.9447,2.9442,2.9491,2.9843,3.14,3.3614,3.6778,4.2116,4.6584,5.1024,5.6123,5.8726,6.0116,6.0645,6.0913,6.0952,6.0783,6.0862,6.1106,6.0935,6.0859,6.0987,6.0303,6.014,6.0243,5.9991,5.9891,5.9885,5.9864,5.9813,5.9663,5.9122,5.8199,5.6654,5.3284
0.47058,0.48107,0.4878,0.48941,0.48983,0.48969,0.49731,0.53608,0.63882,0.89727,1.0871,1.2275,1.3826,1.5036,1.6392,1.8457,2.0292,2.2106,2.361,2.3733,2.42,2.4512,2.4455,2.4404,2.4802,2.473,2.4569,2.512,2.4912,2.4773,2.4775,2.4485,2.4147,2.3796,2.3395,2.2792,2.1438,2.0092,1.8482,1.6254
0.95801,0.96289,0.94385,0.94434,0.95947,0.97412,0.99805,1.042,1.04,0.96289,0.78125,0.50293,0.2793,0.15967,0.070312,-0.80713,-0.29395,-0.42822,-0.50586,-0.59424,-0.47705,-0.67041,-0.62842,-0.62988,-0.70312,-0.58594,-0.59912,-0.72119,-0.61328,-0.62744,-0.67578,-0.63672,-0.56885,-0.60107,-0.53125,-0.49658,-0.4375,-0.40186,-0.32373,-0.13721
0.24512,0.25586,0.28906,0.27637,0.26318,0.2749,0.29785,0.33398,0.4624,0.6123,0.78955,0.83838,0.97119,0.96875,0.92969,0.76953,0.69629,0.70117,0.62012,0.67334,0.67383,0.69434,0.68848,0.70752,0.73145,0.72266,0.6665,0.7207,0.72852,0.73193,0.72314,0.73389,0.73291,0.72559,0.7168,0.70361,0.7251,0.7124,0.77197,0.93408
-0.041504,-0.040527,-0.018066,-0.052734,-0.054199,-0.061523,-0.061035,0.0039062,0.12451,0.23291,0.32422,0.34229,0.36328,0.34717,0.58838,0.34473,0.36963,0.035156,-0.099121,-0.10352,-0.125,-0.24512,-0.29541,-0.24609,-0.26758,-0.23535,-0.18311,-0.26367,-0.27588,-0.20898,-0.30322,-0.25391,-0.18213,-0.1875,-0.13428,-0.091797,0.013184,0.075684,0.14795,0.23291
0,-1,0,1,-4,-2,3,3,0,0,0,9,0,-26,-4,4,-4,-1,2,-1,4,-3,-1,-10,-6,-1,-6,-6,2,5,-3,-1,2,0,-1,1,0,-2,0,-1
-3,0,0,-3,1,-1,4,-6,2,21,-16,43,-19,18,-10,-15,-7,-3,6,2,29,7,-2,-3,-4,-4,-15,-11,1,6,-4,4,1,3,1,1,-1,0,0,-1
-3,-1,-2,-2,-1,1,7,4,32,25,-30,63,-2,33,0,0,-7,-14,3,-3,25,-3,7,-1,-19,-5,-13,3,5,5,-4,6,1,-1,-3,-2,-1,-1,-3,-2
-1,-1,-1,-1,-1,0,-1,7,4,22,-20,26,-8,0,2,-1,-10,-9,5,-16,26,-9,19,-4,-18,-4,-11,45,3,-2,-7,11,-1,-3,-7,-4,1,0,-2,-1
-2,2,0,-2,-1,-2,-4,-1,-4,5,-3,10,-4,4,-2,3,-6,-7,10,-2,10,-6,10,-4,-16,-9,-7,16,9,10,-3,3,-1,1,-4,-1,-4,2,-2,1
-2,1,-2,-2,-1,-3,-4,0,1,1,-1,3,0,3,2,-4,0,2,8,-4,-1,-10,1,-1,-6,-8,-5,7,3,2,-2,-1,-2,0,0,0,-1,2,1,0
0,-3,1,0,-1,4,-6,-3,-7,-7,1,3,2,0,1,1,1,-2,5,-6,-26,0,6,-7,-9,0,-16,2,5,-6,-1,-3,-2,-4,-2,-3,-4,7,1,0
-5,3,-4,8,-20,-11,7,5,-1,-4,2,4,1,-7,0,-3,0,-1,3,-5,-4,3,-2,-36,-4,1,-13,2,-13,-5,3,-1,13,-5,-2,1,1,0,0,-3
-4.6875,-3.125,-6.625,-3.875,-0.4375,0.4375,-17.25,-29.875,-7.875,33.188,43.25,31.062,29.688,33.812,44.625,64.75,52.562,46.125,33.25,32.125,24.188,-10.375,4,7.5625,-3,22.375,-6.25,-19.312,18.188,-5,-2.0625,-1,-4.8125,-11.5,-15.125,-28.438,-46.062,-48.625,-71,-48.188
-4.6875,-3.125,-6.625,-3.875,-0.4375,0.4375,-17.25,-29.875,-7.875,33.188,43.25,31.062,29.688,33.812,44.625,64.75,52.562,46.125,33.25,32.125,24.188,-10.375,4,7.5625,-3,22.375,-6.25,-19.312,18.188,-5,-2.0625,-1,-4.8125,-11.5,-15.125,-28.438,-46.062,-48.625,-71,-48.188
-4.6875,-3.125,-6.625,-3.875,-0.4375,0.4375,-17.25,-29.875,-7.875,33.188,43.25,31.062,29.688,33.812,44.625,64.75,52.562,46.125,33.25,32.125,24.188,-10.375,4,7.5625,-3,22.375,-6.25,-19.312,18.188,-5,-2.0625,-1,-4.8125,-11.5,-15.125,-28.438,-46.062,-48.625,-71,-48.188
7.783,7.7625,7.7171,7.712,7.7255,7.7353,7.6811,7.5078,7.1719,6.9768,6.9003,6.8757,6.8903,6.9265,7.0002,7.1935,7.3703,7.6388,7.7865,7.8818,7.9604,7.9833,7.9914,7.9998,8.0061,7.9963,7.9978,8.0159,8.0044,7.984,7.9738,7.9546,7.9228,7.8953,7.8532,7.7716,7.5947,7.4282,7.1996,7.0861
2.9175,2.9164,2.9205,2.9225,2.9225,2.9268,2.9443,2.9897,3.1387,3.3434,3.6283,4.0828,4.47,4.8638,5.2338,5.6676,5.8993,6.0898,6.1368,6.161,6.1557,6.1317,6.1165,6.1086,6.1027,6.1147,6.1215,6.1073,6.0939,6.0762,6.071,6.0767,6.0687,6.0526,6.0341,5.997,5.8999,5.7757,5.4781,5.1491
0.16133,0.17587,0.21145,0.20963,0.19281,0.18568,0.22379,0.3581,0.6791,0.92492,1.1065,1.2619,1.3405,1.4269,1.5384,1.7506,1.9414,2.1961,2.3412,2.4019,2.4463,2.4845,2.488,2.4791,2.475,2.4108,2.4138,2.459,2.4227,2.398,2.399,2.3663,2.3224,2.3066,2.2733,2.2123,2.0659,1.912,1.6801,1.5007
0.96387,0.95654,0.95752,0.95508,0.96387,0.95898,0.979,1.0347,1.0596,1.0103,0.85107,0.61377,0.27148,0.086914,-0.15088,0.090332,-0.34521,-0.44238,-0.58203,-0.46875,-0.64355,-0.57715,-0.54395,-0.56104,-0.52832,-0.52881,-0.48047,-0.62109,-0.53125,-0.5376,-0.53955,-0.51807,-0.52393,-0.48438,-0.43262,-0.4209,-0.40234,-0.39111,-0.30127,-0.27148
0.27393,0.26074,0.25879,0.2583,0.25732,0.27295,0.33154,0.35938,0.39941,0.65723,0.75781,0.96924,0.9209,0.9165,0.86475,0.8833,0.68213,0.60254,0.76855,0.77295,0.8125,0.76855,0.76514,0.71924,0.71777,0.68945,0.72705,0.76855,0.79932,0.76709,0.77783,0.76074,0.78027,0.75781,0.74658,0.75439,0.79492,0.80029,0.74756,0.78955
-0.025879,-0.034668,-0.041016,-0.032227,-0.035156,-0.024902,-0.047363,0.00048828,0.12207,0.24414,0.37451,0.40283,0.38184,0.36182,0.18555,0.061523,0.090332,-0.092773,-0.11719,-0.061035,-0.29004,-0.30371,-0.25293,-0.23682,-0.25195,-0.39551,-0.23682,-0.38086,-0.29785,-0.26807,-0.30518,-0.25146,-0.27148,-0.20898,-0.15723,-0.11328,-0.075684,-0.019043,0.13623,0.22803
-4,-1,-2,-1,0,4,-2,1,-6,-3,4,-3,7,-5,-2,-24,3,-4,-6,1,9,2,19,3,-6,19,-2,-5,-8,1,-11,-1,-2,-4,-2,2,-1,0,-3,-2
-2,0,-2,-2,-1,-1,-5,-13,-9,0,3,0,0,4,0,-9,-4,-3,-8,0,1,4,11,5,-9,13,-1,-2,-3,6,-8,-1,-1,-3,1,1,-3,-1,-4,-3
-1,-1,-2,-1,0,-3,-6,-22,-5,3,-20,37,-16,18,2,-10,3,-4,-6,-8,-6,-1,2,3,-9,9,-2,-4,-3,3,-1,-2,-1,-1,1,0,-1,-1,-4,-2
0,-1,0,-1,0,-5,-2,-10,3,2,1,2,11,1,7,-6,-1,-11,-3,-9,4,-24,5,1,-18,10,2,-8,-7,2,5,0,-4,2,2,1,0,0,-1,-1
0,0,0,-2,0,-1,1,-3,0,0,-9,-11,2,-5,1,-4,6,-5,-5,-7,-6,-4,-4,-4,-3,0,-2,-1,-3,3,2,-1,-1,-1,1,-1,1,-1,-5,1
-2,0,-1,-2,0,0,0,-3,-3,-2,-4,-3,5,-3,-2,3,5,-5,0,-7,-11,-3,-3,-4,2,2,1,-1,-1,-1,-2,-1,-3,2,2,0,7,1,0,-5
-7,3,-3,-1,-1,-5,0,-2,-2,-4,-3,0,0,0,-9,6,1,-1,14,-20,-1,5,0,-12,-10,0,1,-2,-1,5,3,-3,0,2,0,0,8,-7,4,-9
0,4,1,-3,-1,-3,0,-1,-1,-3,2,-1,-1,-4,-9,-3,2,1,-7,-6,-7,-3,-9,-7,-6,-8,3,-3,-4,5,8,-1,1,-3,-1,1,-1,-1,1,-1
-0.875,-0.8125,-1.75,0.375,0.75,5,-7.9375,-14.125,-10.312,30.125,58.5,52.688,44.938,54.75,69.5,59.125,49.75,14.562,24.875,24.625,9.1875,25.75,37.5,18.125,6.25,2.0625,-9.375,-8.125,4.9375,-1.8125,-2.5625,-8.4375,-7.9375,-15.125,-26.062,-35.875,-41.938,-56.375,-72.25,-53.375
-0.875,-0.8125,-1.75,0.375,0.75,5,-7.9375,-14.125,-10.312,30.125,58.5,52.688,44.938,54.75,69.5,59.125,49.75,14.562,24.875,24.625,9.1875,25.75,37.5,18.125,6.25,2.0625,-9.375,-8.125,4.9375,-1.8125,-2.5625,-8.4375,-7.9375,-15.125,-26.062,-35.875,-41.938,-56.375,-72.25,-53.375
-0.875,-0.8125,-1.75,0.375,0.75,5,-7.9375,-14.125,-10.312,30.125,58.5,52.688,44.938,54.75,69.5,59.125,49.75,14.562,24.875,24.625,9.1875,25.75,37.5,18.125,6.25,2.0625,-9.375,-8.125,4.9375,-1.8125,-2.5625,-8.4375,-7.9375,-15.125,-26.062,-35.875,-41.938,-56.375,-72.25,-53.375
7.7418,7.7411,7.7306,7.7176,7.7121,7.7072,7.6611,7.491,7.1254,6.9316,6.8345,6.8387,6.8591,6.9026,7.0846,7.3462,7.5487,7.7177,7.7963,7.8342,7.9159,7.9808,8.0369,8.0845,8.1094,8.104,8.0994,8.0781,8.0615,8.0449,8.0311,8.0223,8.0067,7.9641,7.8971,7.8333,7.716,7.6178,7.3407,7.1974
2.9223,2.9228,2.9242,2.9255,2.9253,2.9233,2.9318,2.9692,3.1159,3.3332,3.6464,4.0444,4.632,4.9311,5.469,5.8499,6.0014,6.02,5.9929,5.9829,5.9638,5.9646,5.9674,5.9606,5.9503,5.9474,5.9504,5.9227,5.927,5.9274,5.9127,5.9125,5.9054,5.8882,5.8643,5.837,5.7814,5.7315,5.5189,5.2897
0.085683,0.086075,0.096176,0.10893,0.11551,0.12905,0.17615,0.33097,0.68333,0.941,1.1443,1.2852,1.4558,1.5469,1.7556,2.0106,2.2118,2.4413,2.5051,2.5295,2.6153,2.634,2.624,2.6412,2.6588,2.6527,2.6369,2.6386,2.589,2.5616,2.5498,2.5431,2.5356,2.5027,2.4498,2.4023,2.3072,2.2277,1.984,1.8158
0.95068,0.95654,0.95557,0.95947,0.95605,0.95459,0.95752,0.97705,1.0693,1.1646,0.98975,0.80322,0.50684,0.26025,-0.13135,-0.31982,-0.30957,-0.3457,-0.40283,-0.5498,-0.51172,-0.49561,-0.55371,-0.59326,-0.40576,-0.5332,-0.59082,-0.41406,-0.47949,-0.53857,-0.47949,-0.46387,-0.41992,-0.38818,-0.36963,-0.34863,-0.31348,-0.18848,-0.033691,0.20166
0.26807,0.27539,0.26074,0.2749,0.26367,0.26416,0.27246,0.26855,0.27783,0.34863,0.74854,0.94873,0.97412,0.95996,0.88184,0.84766,0.78613,0.62549,0.70361,0.75879,0.78662,0.76709,0.74268,0.76367,0.80225,0.70996,0.80518,0.82666,0.72217,0.7998,0.83398,0.82178,0.79883,0.77734,0.7666,0.73975,0.76855,0.83936,0.88623,0.96045
-0.0039062,-0.0053711,0.0019531,-0.0029297,0.0014648,-0.0068359,-0.003418,-0.0048828,-0.058105,-0.0073242,0.26758,0.40967,0.42969,0.37744,0.19043,0.091797,0.10596,0.027832,-0.083984,-0.29297,-0.26514,-0.31641,-0.28271,-0.33643,-0.24609,-0.23828,-0.36084,-0.32715,-0.22461,-0.3418,-0.24512,-0.21924,-0.14258,-0.092285,-0.01416,0.063965,0.13477,0.16406,0.28467,0.20703
-3,-6,1,1,-1,0,-2,-4,-1,2,1,10,8,-4,0,-2,-7,9,-10,-2,0,11,-6,-1,8,-9,-2,-6,1,-4,-1,2,-1,-2,2,-1,-3,2,2,0
0,-6,-2,-1,0,-2,0,-3,-2,20,-19,9,-17,9,-4,0,-2,-10,-13,6,6,19,-7,-6,2,0,-1,-13,6,5,-4,6,2,-1,0,-2,-4,-2,3,-1
1,-1,-2,-2,-1,0,1,-1,1,12,-43,-24,-25,-19,0,12,-7,-15,1,-7,1,9,-6,-7,5,-8,-14,4,-1,5,-2,1,1,0,2,-1,-1,2,1,-2
-1,-2,-2,-3,0,-1,1,0,-1,3,-47,-23,2,-12,-17,-1,-17,6,0,5,-10,-2,-5,-19,7,-9,-31,18,1,-4,-2,1,0,0,3,1,-5,4,2,-3
-1,-1,0,1,-2,0,1,-4,-1,10,-42,-10,-1,1,-22,-8,0,-3,9,-3,-10,2,-3,24,0,-7,-36,11,4,2,1,-1,-1,4,2,0,-2,2,2,0
-2,-1,-2,-1,0,-3,-1,-1,-1,1,-16,-6,-6,8,1,-3,2,-25,-5,0,1,5,-2,17,4,-4,-17,9,-7,-2,-1,2,0,-3,0,0,-2,-1,0,-5
-1,0,0,0,1,-6,-1,-4,-11,-4,0,3,2,-9,2,-17,1,-16,-3,1,-6,5,-2,8,2,-1,15,37,-5,-3,4,-1,-3,1,-2,-1,1,-8,0,-3
-5,-3,-1,0,2,-3,-1,-2,-4,-1,-8,1,5,3,2,-5,3,3,-6,19,-2,7,10,9,8,7,8,2,-5,-3,6,2,-2,0,-3,-1,0,-1,-1,0
-0.1875,-0.4375,0.125,0.3125,0.1875,0,1.1875,0.0625,-6.5,-1.25,60.438,77.938,54.5,66.5,96.812,85.75,91.938,53.875,31.25,4,10.5,20.625,12.125,3.75,6.6875,-11.5,-9.3125,13.375,-19.062,-14.875,-8.4375,-10.625,-25.5,-32.875,-55.25,-65.375,-63.688,-59.375,-47.062,-40.25
-0.1875,-0.4375,0.125,0.3125,0.1875,0,1.1875,0.0625,-6.5,-1.25,60.438,77.938,54.5,66.5,96.812,85.75,91.938,53.875,31.25,4,10.5,20.625,12.125,3.75,6.6875,-11.5,-9.3125,13.375,-19.062,-14.875,-8.4375,-10.625,-25.5,-32.875,-55.25,-65.375,-63.688,-59.375,-47.062,-40.25
-0.1875,-0.4375,0.125,0.3125,0.1875,0,1.1875,0.0625,-6.5,-1.25,60.438,77.938,54.5,66.5,96.812,85.75,91.938,53.875,31.25,4,10.5,20.625,12.125,3.75,6.6875,-11.5,-9.3125,13.375,-19.062,-14.875,-8.4375,-10.625,-25.5,-32.875,-55.25,-65.375,-63.688,-59.375,-47.062,-40.25
7.5286,7.5359,7.5375,7.5402,7.5348,7.5348,7.5319,7.5215,7.45,7.1894,6.8958,6.8478,6.8421,6.8859,7.1249,7.3442,7.5952,7.7692,7.9192,7.9863,7.996,8,8.0279,8.028,8.0206,8.029,8.0417,8.0235,8.0099,7.9918,7.9501,7.9147,7.8519,7.8002,7.6397,7.4788,7.2602,7.115,7.0183,6.998
2.9287,2.9258,2.9238,2.9233,2.9232,2.9232,2.9232,2.9231,2.9352,3.0116,3.3077,3.6677,4.1272,4.6237,5.3766,5.6876,5.8545,5.8894,5.8784,5.8614,5.864,5.8744,5.8807,5.8814,5.8815,5.8641,5.8443,5.8543,5.8404,5.8104,5.8007,5.7911,5.7768,5.7658,5.7182,5.6464,5.4688,5.2206,4.8932,4.5152
0.29241,0.28534,0.28155,0.27977,0.28163,0.28163,0.28632,0.29751,0.36786,0.63327,1.068,1.2742,1.4475,1.6091,1.8842,2.0901,2.2978,2.4543,2.5781,2.6513,2.64,2.5959,2.5756,2.5546,2.5002,2.5323,2.5569,2.4845,2.4794,2.4794,2.4206,2.3812,2.3353,2.3035,2.1962,2.0772,1.8561,1.6702,1.4902,1.3108
