0.875,0.75,1,-0.9375,-2.125,-8.25,-71.188,-13.562,9.6875,23.25,55.75,76.188,51.812,25.312,3.1875,-6.4375,14.375,18.062,1.75,-49,4.625,0.75,2.75,3.1875,0.0625,0,-8.625,-20.938,-35.438,-51.375,-33.812,-23.125,-3.875,7.75,-5.875,-25.312,-4.9375,91.625,37.938,-128
0.875,0.75,1,-0.9375,-2.125,-8.25,-71.188,-13.562,9.6875,23.25,55.75,76.188,51.812,25.312,3.1875,-6.4375,14.375,18.062,1.75,-49,4.625,0.75,2.75,3.1875,0.0625,0,-8.625,-20.938,-35.438,-51.375,-33.812,-23.125,-3.875,7.75,-5.875,-25.312,-4.9375,91.625,37.938,-128
7.4187,7.4197,7.4143,7.4114,7.4041,7.3897,7.2645,6.9571,6.8676,6.8766,6.9379,7.0505,7.1899,7.4434,7.7066,8.0008,8.3155,8.2493,8.1607,8.249,8.2314,8.1972,8.2077,8.1982,8.1873,8.1551,8.0492,7.8404,7.4839,7.248,7.1135,7.0385,7.0307,7.0775,7.1467,7.2152,7.4005,7.7929,7.828,7.6837
3.1473,3.1447,3.1444,3.1446,3.1469,3.1512,3.185,3.3911,3.7175,4.1469,4.7902,5.2661,5.6881,6.1451,6.3723,6.507,6.5576,6.5394,6.4718,6.4447,6.4531,6.4477,6.4551,6.4623,6.4658,6.4686,6.4571,6.3732,6.111,5.7946,5.4413,4.9579,4.6219,4.2932,3.8958,3.5921,3.2976,3.0375,2.9662,3.0067
0.27741,0.28099,0.28747,0.29152,0.29467,0.30166,0.36262,0.61399,0.72869,0.78979,0.87303,0.97169,1.1165,1.4467,1.795,2.1738,2.5424,2.4412,2.3321,2.5363,2.4994,2.4606,2.4763,2.4562,2.4417,2.3983,2.2776,2.0506,1.6637,1.3964,1.1967,0.99535,0.87116,0.76414,0.64207,0.50594,0.25237,9.9658,0.048227,0.067603
0.92871,0.92871,0.92236,0.91797,0.9292,0.99512,1.0723,0.8999,0.5791,0.21436,0.038574,-0.17969,-0.3042,-0.41504,-0.48584,-0.53809,-0.67383,-0.93311,-0.71973,-0.80566,-0.93701,-0.64453,-0.82471,-0.8833,-0.8291,-0.7207,-0.6875,-0.60693,-0.53418,-0.45459,-0.44531,-0.24268,0.04248,0.7168,0.92139,1.3662,1.2051,0.91211,0.72754,0.9751
0.37793,0.3877,0.36377,0.36865,0.37402,0.47656,0.5542,0.86182,1.1191,1.1621,1.0562,0.91846,0.76465,0.61084,0.56201,0.44385,0.31348,0.50635,0.58594,0.4707,0.35889,0.52734,0.58545,0.44189,0.45068,0.50684,0.52002,0.52881,0.6001,0.64111,0.73047,0.79004,1.0176,1.0449,0.79785,0.16602,0.47119,0.40186,0.67041,0.24268
-0.00097656,0.019531,-0.0083008,-0.015137,-0.003418,-0.080078,0.044922,0.25391,0.36523,0.34277,0.35059,0.32568,0.20654,0.053711,-0.042969,-0.15381,-0.41455,-0.42041,-0.0029297,-0.079102,-0.5957,-0.12158,-0.10889,-0.34229,-0.24805,-0.17578,-0.10742,-0.037598,0.10205,0.20264,0.25635,0.34717,0.33252,0.22754,0.31152,-0.15283,-0.055176,0.079102,0.08252,-0.01416
3,6,0,-4,0,-3,-4,-6,-5,-7,6,41,-40,-16,-2,-29,7,5,17,0,-5,-2,3,7,5,-3,0,-10,0,-1,1,3,-6,13,-4,-1,1,1,0,-1
-2,-4,-2,-4,-2,3,0,-11,19,-15,-1,-15,-9,3,7,-9,-15,-8,-1,2,-3,10,-3,2,-1,-6,-1,-6,-1,-7,7,1,-8,12,-2,-10,-2,-1,-1,0
-1,1,0,0,-5,1,25,3,24,-1,-5,-8,-9,6,14,-6,-3,-8,-7,2,0,6,-3,-1,0,-4,-2,-3,-2,-5,4,1,-2,-1,1,-4,-4,-2,-4,0
-1,-2,-1,0,-1,0,4,0,6,7,6,2,3,0,8,9,-7,-8,-7,15,2,3,-3,1,0,-4,0,-5,-3,-1,3,2,0,-2,-2,-3,-4,-3,-1,-2
2,-2,-2,-10,2,6,-2,-3,-3,23,6,9,0,-6,6,-3,-14,-1,2,14,3,-3,-5,-5,-1,0,1,-2,-2,-2,2,0,1,-1,0,-5,-1,-2,-3,-1
0,0,-4,-4,2,3,-3,-2,-4,-3,0,-6,-2,-10,0,-11,-7,-7,-8,8,-2,-2,-11,4,-1,-1,2,-4,0,1,-1,1,0,1,-2,0,-3,-2,-3,-2
2,-1,-1,-2,-6,3,-1,-5,-10,-11,11,-1,5,-14,10,-1,12,6,-1,13,-8,-12,8,-3,1,1,6,0,0,-3,10,1,-11,7,6,-1,1,0,5,-5
6,-1,-1,-2,-2,-10,-10,-28,-24,-95,6,21,-50,-10,18,7,21,49,3,-10,-3,30,14,-6,5,-10,5,-5,0,0,0,-7,-1,0,-1,2,3,5,-2,-4
5.5625,7.5,5.875,1.0625,11.688,-17.188,-79.938,-6.5625,46.188,37.062,54.125,53.5,20.062,12.75,-10.875,-24.438,-8,10.938,0.625,-15.438,-14.438,11.125,-11.125,-7,6.8125,5.0625,-4.375,-11.438,-13.438,-30.25,-41.438,-21.438,-20.062,-49.25,-15.938,95.75,68.5,71.875,-47.438,8.25
5.5625,7.5,5.875,1.0625,11.688,-17.188,-79.938,-6.5625,46.188,37.062,54.125,53.5,20.062,12.75,-10.875,-24.438,-8,10.938,0.625,-15.438,-14.438,11.125,-11.125,-7,6.8125,5.0625,-4.375,-11.438,-13.438,-30.25,-41.438,-21.438,-20.062,-49.25,-15.938,95.75,68.5,71.875,-47.438,8.25
5.5625,7.5,5.875,1.0625,11.688,-17.188,-79.938,-6.5625,46.188,37.062,54.125,53.5,20.062,12.75,-10.875,-24.438,-8,10.938,0.625,-15.438,-14.438,11.125,-11.125,-7,6.8125,5.0625,-4.375,-11.438,-13.438,-30.25,-41.438,-21.438,-20.062,-49.25,-15.938,95.75,68.5,71.875,-47.438,8.25
7.4865,7.4788,7.4708,7.4657,7.4735,7.4439,7.2614,7.0972,7.0566,7.0869,7.1516,7.259,7.4642,7.666,7.9605,8.1456,8.3689,8.3737,8.1475,8.1522,8.3296,8.2335,8.2054,8.2443,8.1978,8.1089,7.9462,7.7866,7.5778,7.2828,7.1192,7.0097,6.9817,7.0137,7.1055,7.6644,7.8968,7.7571,7.4914,7.5301
3.0913,3.0936,3.1017,3.1132,3.1235,3.1587,3.2694,3.4967,4.0194,4.5343,5.0714,5.5567,6.0688,6.3309,6.5442,6.6179,6.6447,6.6524,6.5929,6.6071,6.6219,6.5926,6.5846,6.6014,6.5965,6.5723,6.538,6.4844,6.3802,6.0909,5.7256,5.2373,4.6787,3.9183,3.4347,3.0074,2.9048,2.8479,2.9111,2.9462
0.25039,0.27018,0.28717,0.29875,0.30344,0.33664,0.42357,0.55397,0.70742,0.80644,0.91006,1.0528,1.3154,1.5817,1.9726,2.2435,2.5271,2.5032,2.2657,2.305,2.5313,2.4044,2.3801,2.4557,2.3849,2.2634,2.0736,1.8966,1.6582,1.3472,1.1666,0.9998,0.83812,0.61119,0.39819,9.8795,9.812,0.063236,0.34079,0.20808
0.93311,0.93359,0.93408,0.93018,0.93359,0.92627,1.0527,1.0747,0.86914,0.52832,0.19189,-0.050781,-0.20068,-0.33984,-0.51318,-0.55957,-0.51953,-0.62451,-0.81104,-0.72656,-0.83545,-0.93457,-0.69824,-0.80371,-0.78125,-0.72705,-0.64404,-0.65625,-0.6875,-0.76807,-0.70557,-0.58594,-0.46436,-0.18799,-0.062012,0.14404,0.43457,0.72168,1.1777,1.2358
0.33594,0.33887,0.3501,0.3335,0.36377,0.375,0.44775,0.55078,0.78564,1.0718,1.0552,0.92627,0.97705,0.89453,0.67383,0.59912,0.42334,0.33496,0.55371,0.58643,0.45947,0.4209,0.57959,0.36768,0.5083,0.47656,0.5166,0.51758,0.59717,0.65723,0.67773,0.80762,0.81494,0.86914,0.86133,0.89746,0.9624,0.78564,0.33691,0.58691
0.0083008,0.0073242,0.018555,0.0087891,0.0029297,-0.035645,-0.084961,0.15479,0.37109,0.42627,0.46924,0.42188,0.31201,0.24219,0.035156,-0.051758,-0.10986,-0.38086,-0.28711,-0.072754,-0.36084,-0.48047,-0.19775,-0.4165,-0.2749,-0.25977,-0.21826,-0.12891,-0.087891,0.10547,0.058594,0.14941,0.23877,0.32373,0.3042,0.33643,0.25537,0.28076,0.1001,-0.32129
-3,-2,0,-3,-1,0,-1,2,8,-10,-13,11,-20,0,-2,-31,20,-2,-16,-1,17,11,-20,15,-2,-11,7,-5,-12,1,-4,0,2,-3,-7,-3,-7,1,1,-3
-3,0,0,0,-2,-2,-6,13,11,-10,11,4,-4,-12,-6,-4,4,9,-12,6,-18,22,-5,1,1,-6,-6,-2,-1,0,-1,0,-1,-3,-5,0,1,-1,-1,-10
1,-1,-1,-1,-2,-1,-25,10,31,-15,8,-1,7,-3,-4,-9,0,0,-9,2,-2,24,5,2,-2,1,-2,-4,0,-1,-3,1,-8,0,-6,-5,-1,-3,1,1
-2,-1,0,-2,0,0,-10,6,12,1,-15,5,9,19,6,-1,9,-5,-13,-3,1,23,3,4,-1,-3,-3,-3,2,2,-1,-1,-5,0,-4,-1,-3,-1,0,-1
-2,2,-1,-2,5,-1,-4,1,0,1,-5,3,5,1,-17,17,5,-1,-9,2,4,5,0,-1,0,-2,-6,-3,-1,1,-4,-1,-2,-2,-4,-3,-2,-1,-2,-6
-1,0,-2,-4,1,0,-2,-1,-1,2,-10,6,1,4,-29,1,12,-6,0,4,15,1,1,1,-4,-3,3,-2,-2,-1,-4,0,-3,-7,-1,-1,-2,0,-2,-3
-3,1,-1,-1,-1,2,1,0,-2,-3,0,4,2,3,2,5,2,3,-1,0,6,2,-12,0,-2,-2,3,0,-4,-6,-4,2,-9,-10,-3,-4,-7,0,-2,-1
-6,1,-1,-3,-9,3,-7,12,-1,-5,-6,-3,-15,7,18,10,4,15,-14,2,17,-6,-50,-7,3,-5,-10,6,-11,-13,-2,-2,8,-3,-25,-1,-1,-6,3,7
-4.5625,1.5625,0.8125,2.0625,-3.625,-16.688,-79.75,-68.375,-3.1875,34.375,22.312,39.812,40.438,49,41.188,31.5,8.5625,24.5,-25.75,-12.938,-15.875,-6.8125,-0.25,15.375,2.5,11.625,9.75,-2.3125,-12.062,-22.688,-29.688,-19.5,-33.812,2.5,-8.3125,11.75,-9.75,-20.375,55.812,8.5
-4.5625,1.5625,0.8125,2.0625,-3.625,-16.688,-79.75,-68.375,-3.1875,34.375,22.312,39.812,40.438,49,41.188,31.5,8.5625,24.5,-25.75,-12.938,-15.875,-6.8125,-0.25,15.375,2.5,11.625,9.75,-2.3125,-12.062,-22.688,-29.688,-19.5,-33.812,2.5,-8.3125,11.75,-9.75,-20.375,55.812,8.5
-4.5625,1.5625,0.8125,2.0625,-3.625,-16.688,-79.75,-68.375,-3.1875,34.375,22.312,39.812,40.438,49,41.188,31.5,8.5625,24.5,-25.75,-12.938,-15.875,-6.8125,-0.25,15.375,2.5,11.625,9.75,-2.3125,-12.062,-22.688,-29.688,-19.5,-33.812,2.5,-8.3125,11.75,-9.75,-20.375,55.812,8.5
7.4527,7.4628,7.4733,7.4799,7.4842,7.4866,7.4135,7.173,6.9929,6.946,6.9386,6.9691,7.1131,7.2844,7.6151,7.8985,8.1235,8.3449,8.2725,8.1939,8.3279,8.3864,8.3382,8.402,8.3611,8.2939,8.2128,8.0275,7.8365,7.5459,7.3421,7.1842,7.0307,6.9927,6.973,6.9918,7.038,7.0587,7.3127,7.655
3.0587,3.0593,3.0606,3.0616,3.0651,3.0762,3.124,3.2508,3.4975,4.0123,4.4957,4.9981,5.6041,5.9687,6.3151,6.4637,6.5369,6.5704,6.5424,6.5185,6.547,6.5466,6.5275,6.542,6.5345,6.5256,6.5056,6.4546,6.3799,6.2339,6.0985,5.9309,5.6167,5.3248,4.9823,4.6159,4.1011,3.7095,3.2325,3.04
0.37664,0.36524,0.35669,0.35118,0.34651,0.31594,0.30045,0.39948,0.56336,0.72366,0.81302,0.91684,1.1039,1.3078,1.6704,1.9679,2.2222,2.4443,2.335,2.2732,2.4917,2.5691,2.5174,2.5992,2.519,2.4171,2.2973,2.0692,1.8429,1.5189,1.2917,1.0956,0.92295,0.8387,0.77599,0.71518,0.61993,0.52645,0.2716,0.014298
0.91455,0.91357,0.91211,0.90527,0.91699,0.9082,0.9126,0.91016,0.91064,0.9209,0.91602,0.92871,0.96875,1.0186,0.92236,0.69873,0.40869,-0.012207,-0.056152,-0.21582,-0.32861,-0.4707,-0.53613,-0.57715,-0.52979,-0.71289,-0.85205,-0.87305,-0.67871,-0.91064,-0.9541,-0.69043,-0.9082,-0.84473,-0.85254,-0.84619,-0.82178,-0.7749,-0.68164,-0.59229
0.38916,0.3833,0.39062,0.38428,0.39209,0.37793,0.39355,0.38086,0.396,0.37549,0.38623,0.37988,0.44531,0.51562,0.62549,0.90527,0.99609,1.0933,1.0449,0.93408,0.84863,0.70312,0.61816,0.54443,0.47949,0.39551,0.11084,0.45215,0.55029,0.38428,0.28125,0.5625,0.46094,0.42041,0.43457,0.41064,0.41748,0.42334,0.42627,0.45215
0.024902,0.032227,0.024414,0.02002,0.035156,0.021484,0.023438,0.03125,0.032715,0.026855,0.026855,0.014648,0.00048828,0.080078,0.22607,0.42725,0.45557,0.36816,0.40039,0.41357,0.26953,0.15576,0.057129,-0.0092773,-0.061523,-0.34473,-0.56055,-0.23877,-0.03125,-0.30127,-0.68164,-0.13232,-0.25098,-0.2959,-0.22168,-0.27979,-0.25098,-0.23145,-0.19971,-0.1084
-2,-2,-1,-1,0,0,-2,-1,0,-1,-1,-2,-1,1,-5,1,0,18,-1,8,32,-4,29,20,-10,-17,13,7,-5,1,-14,-5,6,-17,0,-18,4,7,-4,-7
-2,-4,-1,-2,-3,0,-1,-1,-2,-3,0,0,-2,6,-9,-2,-10,8,1,-3,5,-12,9,-22,-6,-11,-6,-2,19,12,-19,-4,3,-2,-2,-6,0,-4,-4,-2
-2,-1,-2,0,-1,-3,-2,-1,0,0,3,1,-1,25,-8,5,-26,13,5,7,1,-13,11,37,-12,-6,-9,-15,11,22,-9,-9,1,-7,-1,-5,-1,-1,-1,-1
0,-1,-3,0,-1,-1,-1,1,-2,-1,2,-1,-4,8,-5,15,-10,14,8,20,-17,-10,5,25,-7,4,-2,12,-38,28,-10,-22,-6,-9,2,-7,11,1,-2,-4
-2,-1,-1,-2,1,2,-1,-2,-1,-1,1,0,-1,-3,0,-2,-2,4,0,2,-1,-4,-2,10,-1,-5,1,1,10,20,-8,-7,-5,1,7,-2,6,2,-4,1
-2,-1,-2,-1,-1,2,-2,-1,0,0,0,-2,-2,0,0,-3,0,21,-2,-7,1,-13,6,14,-1,0,14,15,12,16,-7,-18,-4,6,0,-6,-5,2,-2,1
-2,-1,-3,-1,-2,-4,1,-3,2,-3,2,-2,3,2,-7,-1,2,4,3,-3,5,-1,4,9,-8,29,-2,4,14,13,4,-1,13,7,5,0,-10,-5,-5,2
-1,-1,0,-1,-1,-4,-1,-1,0,-1,-4,-8,-5,7,-1,2,13,-8,37,-16,10,0,29,33,-44,-3,-20,6,5,6,16,-9,4,-6,-22,-30,4,-1,0,-13
0.5,-0.625,-0.125,0,0.5,-1.0625,-0.25,-0.375,-0.125,-1.5,1.4375,-4.75,-16.188,-44.125,-42.562,2.25,18.062,41.812,39.938,61.062,41.25,33,17.5,11.312,-0.8125,-12.562,19.5,-7.5,7.8125,-12.562,-15.875,15.188,6.5,10.188,1,0.875,3.6875,-0.0625,-7.375,-6.0625
0.5,-0.625,-0.125,0,0.5,-1.0625,-0.25,-0.375,-0.125,-1.5,1.4375,-4.75,-16.188,-44.125,-42.562,2.25,18.062,41.812,39.938,61.062,41.25,33,17.5,11.312,-0.8125,-12.562,19.5,-7.5,7.8125,-12.562,-15.875,15.188,6.5,10.188,1,0.875,3.6875,-0.0625,-7.375,-6.0625
0.5,-0.625,-0.125,0,0.5,-1.0625,-0.25,-0.375,-0.125,-1.5,1.4375,-4.75,-16.188,-44.125,-42.562,2.25,18.062,41.812,39.938,61.062,41.25,33,17.5,11.312,-0.8125,-12.562,19.5,-7.5,7.8125,-12.562,-15.875,15.188,6.5,10.188,1,0.875,3.6875,-0.0625,-7.375,-6.0625
7.3998,7.3996,7.3997,7.3994,7.3994,7.3995,7.4,7.3983,7.398,7.3928,7.3907,7.3804,7.3303,7.1931,7.0009,6.852,6.826,6.8707,6.9533,7.0623,7.2042,7.4494,7.6546,7.8583,8.0713,8.3282,8.4277,8.2609,8.1709,8.3263,8.4126,8.3277,8.3351,8.3722,8.3648,8.3758,8.3767,8.3547,8.2703,8.1125
3.1331,3.1346,3.1344,3.135,3.1348,3.1347,3.1352,3.1356,3.1358,3.1347,3.1339,3.1346,3.1634,3.2439,3.4024,3.7648,4.1478,4.7386,5.1709,5.5557,5.8943,6.232,6.3949,6.494,6.5562,6.6132,6.6376,6.5927,6.5663,6.6157,6.6267,6.6138,6.6202,6.6272,6.6318,6.6359,6.6426,6.6502,6.6436,6.6271
0.38675,0.38688,0.38697,0.387,0.38708,0.3853,0.38623,0.38648,0.38686,0.3895,0.39312,0.39995,0.43288,0.52258,0.64763,0.7875,0.86378,0.94221,1.0012,1.1026,1.2448,1.5082,1.7368,1.9701,2.2164,2.5256,2.6198,2.3984,2.2858,2.51,2.6099,2.4743,2.4837,2.5136,2.4991,2.5103,2.5022,2.4718,2.3877,2.2082
0.90674,0.91748,0.91943,0.91406,0.91992,0.91699,0.91943,0.9209,0.99414,1.0879,0.85547,0.54004,0.32471,0.09668,-0.10156,-0.26465,-0.42236,-0.49902,-0.52979,-0.64111,-0.67871,-0.85986,-0.6875,-0.91406,-0.82178,-0.81201,-0.85352,-0.84229,-0.83398,-0.84814,-0.74512,-0.66113,-0.7041,-0.74121,-0.65039,-0.55078,-0.44873,-0.28125,0.17871,0.38525
0.37451,0.37256,0.375,0.37549,0.37842,0.36621,0.37012,0.35596,0.40967,0.43896,0.83691,1.0278,1.0698,1.0806,1.0669,0.94043,0.73779,0.65381,0.53955,0.40576,0.29248,0.55371,0.67871,0.3501,0.45312,0.604,0.4043,0.43457,0.44775,0.43604,0.4541,0.44629,0.50488,0.60938,0.68311,0.63428,0.66797,0.86426,0.93408,0.99512
0.052734,0.051758,0.048828,0.05127,0.051758,0.045898,0.046875,0.039062,-0.0063477,0.091309,0.3252,0.40527,0.37646,0.40674,0.34961,0.30518,0.18506,0.077148,-0.01709,-0.2041,-0.42578,-0.354,0.030762,-0.62646,-0.23682,-0.16992,-0.35107,-0.26709,-0.25684,-0.28857,-0.25146,-0.20557,-0.13672,-0.10303,0.017578,0.13965,0.097168,0.24951,0.23389,0.24609
0,-1,-1,-2,2,-1,-1,-2,5,-6,7,-15,-4,-1,-2,13,-7,20,2,-3,2,-35,-7,13,-3,-1,-16,18,1,0,-1,-6,9,-2,1,-11,-3,0,-1,-3
-2,-1,-1,-2,-2,-1,-1,-1,4,-22,12,-5,1,-5,1,6,-2,7,10,3,-13,-15,14,-4,6,3,-5,2,2,2,-2,-1,2,-1,3,-3,-5,16,2,2
-1,1,0,0,-2,-3,-1,4,3,-23,21,-20,16,-8,-11,5,-5,-3,0,-3,-5,-22,10,-1,-3,1,-4,0,1,-1,-1,0,-1,1,4,-3,-5,6,-2,-4
-1,0,-3,1,-3,-1,-3,1,3,-14,-7,-10,-5,-2,-33,1,-2,-8,-5,-9,-3,-2,5,67,-1,-6,0,-2,-1,0,1,2,0,1,2,-2,-7,-1,-3,-3
3,4,-1,0,-4,-3,-1,-1,0,-8,0,-1,0,-3,-5,-3,5,-3,-6,-30,11,20,-27,17,0,-11,-9,-5,-2,1,3,0,1,3,0,-3,-1,-2,-1,-3
0,0,-2,0,-1,-3,-2,-4,-1,-4,2,1,0,-6,-3,-6,5,-5,5,26,-9,3,3,2,8,-2,-1,3,-5,-3,-1,0,1,-1,1,0,0,-3,-1,-2
-3,-1,-5,-1,4,0,-1,-6,4,-6,1,0,-3,-37,3,4,-5,-5,24,8,6,3,15,3,-2,-2,-9,6,7,-6,0,-3,3,0,1,3,1,0,-1,-3
-4,-3,-2,-3,19,2,-4,-1,9,-7,7,-12,-8,3,18,17,-27,10,20,-19,-4,-12,-15,2,-10,-10,-25,7,7,5,2,-4,13,-3,1,-7,0,-2,4,0
0.25,1.25,1.625,1.375,3.375,1.875,0.5625,-0.4375,-13.562,-56.875,-13.125,38.812,31.812,55.188,58.5,53,38.375,37.875,15.25,10.812,-11.188,27.938,-16,-22.25,18,9.9375,2.375,2.125,2,-3.5,-4.625,-12.5,-30.625,-22.938,-24.188,-32.625,-22.562,-37.25,-36.25,-75.188
0.25,1.25,1.625,1.375,3.375,1.875,0.5625,-0.4375,-13.562,-56.875,-13.125,38.812,31.812,55.188,58.5,53,38.375,37.875,15.25,10.812,-11.188,27.938,-16,-22.25,18,9.9375,2.375,2.125,2,-3.5,-4.625,-12.5,-30.625,-22.938,-24.188,-32.625,-22.562,-37.25,-36.25,-75.188
0.25,1.25,1.625,1.375,3.375,1.875,0.5625,-0.4375,-13.562,-56.875,-13.125,38.812,31.812,55.188,58.5,53,38.375,37.875,15.25,10.812,-11.188,27.938,-16,-22.25,18,9.9375,2.375,2.125,2,-3.5,-4.625,-12.5,-30.625,-22.938,-24.188,-32.625,-22.562,-37.25,-36.25,-75.188
7.3033,7.3012,7.2987,7.2959,7.2954,7.2951,7.2953,7.2927,7.2669,7.0974,6.8763,6.8584,6.8988,6.9664,7.0638,7.1844,7.4043,7.6408,7.9031,8.2527,8.3711,8.3717,8.2182,8.4179,8.3787,8.3513,8.3888,8.3781,8.3759,8.3782,8.3521,8.2057,8.0181,7.7912,7.6302,7.4164,7.2853,7.1705,7.0874,7.0014
3.1123,3.1091,3.1091,3.1097,3.1108,3.1124,3.1157,3.1178,3.1283,3.1935,3.4698,3.9428,4.3824,4.8399,5.2784,5.6746,6.1074,6.3391,6.484,6.5876,6.6079,6.596,6.5579,6.5928,6.5868,6.5782,6.6006,6.6101,6.6109,6.6124,6.6186,6.6024,6.5404,6.3939,6.2465,6.0135,5.7431,5.3751,4.9474,4.3354
0.56581,0.57071,0.57572,0.58138,0.58635,0.59119,0.59392,0.59539,0.61035,0.70253,0.89163,0.98328,1.021,1.0627,1.1266,1.2363,1.4657,1.7146,2.0063,2.4045,2.5464,2.4784,2.3161,2.6073,2.5429,2.4972,2.5501,2.526,2.5223,2.5276,2.5009,2.3501,2.1806,1.9717,1.8108,1.6038,1.4429,1.285,1.1112,0.89409
