-13,-3,3,2,-15,-21,-4,-1,5,-1,-5,-8,-4,-3,-4,5,2,-3,-2,0,-4,-3,1,-4,0,-6,10,-8,7,1,0,-1,-1,-2,1,-7,-3,1,2,-2
-5,3,3,3,-1,-5,-1,1,-3,-4,-3,-3,-1,-3,-5,0,-1,-2,-2,0,-1,-2,0,-5,-2,-6,14,-3,15,-2,4,-3,4,-11,2,-10,-3,4,29,-8
-6,0,0,2,1,-8,-2,-1,-3,0,-3,-1,-2,0,-3,0,1,-2,1,2,-2,-5,-1,0,4,-6,7,4,5,6,-7,-6,1,-6,4,-4,1,1,6,2
-4,-2,-3,1,0,-4,2,-4,-2,-3,-2,0,0,-1,-5,4,-1,-1,5,1,6,-3,1,-1,2,11,-19,1,-4,13,-18,8,5,1,11,7,3,-4,-3,4
2,-2,0,0,2,-5,6,-2,1,-4,-2,-1,-1,-1,-4,6,-1,-2,17,-14,2,-12,-3,-9,3,-4,-5,1,-3,-13,-8,1,3,-1,0,2,-1,-2,-15,6
-44.875,-22.875,-14.5,-14.188,-9.4375,-10.688,-0.5,13.312,26.312,36.75,41.625,28.062,21.125,2.6875,-9.125,-8.4375,23.75,38.5,50.688,64.75,68.125,38.75,24.312,33.625,31.25,41.438,99.125,153.69,46.375,55,61.438,23.688,23.062,9.8125,1.1875,4.3125,2.75,1,16.938,42.938
-44.875,-22.875,-14.5,-14.188,-9.4375,-10.688,-0.5,13.312,26.312,36.75,41.625,28.062,21.125,2.6875,-9.125,-8.4375,23.75,38.5,50.688,64.75,68.125,38.75,24.312,33.625,31.25,41.438,99.125,153.69,46.375,55,61.438,23.688,23.062,9.8125,1.1875,4.3125,2.75,1,16.938,42.938
-44.875,-22.875,-14.5,-14.188,-9.4375,-10.688,-0.5,13.312,26.312,36.75,41.625,28.062,21.125,2.6875,-9.125,-8.4375,23.75,38.5,50.688,64.75,68.125,38.75,24.312,33.625,31.25,41.438,99.125,153.69,46.375,55,61.438,23.688,23.062,9.8125,1.1875,4.3125,2.75,1,16.938,42.938
7.0439,7.0139,7.0733,7.1533,7.2447,7.3388,7.3681,7.3725,7.3761,7.4007,7.4687,7.5287,7.6268,7.7826,7.8767,7.9301,7.8775,7.7857,7.6666,7.4813,7.3603,7.2719,7.2291,7.2459,7.2985,7.4374,7.673,8.0592,8.4857,8.6401,8.6372,8.6023,8.5815,8.5559,8.5309,8.5185,8.4952,8.454,8.4242,8.3987
5.0844,5.4794,5.8996,6.1017,6.2074,6.2555,6.2472,6.2449,6.2522,6.3006,6.4197,6.4951,6.5622,6.6292,6.6396,6.64,6.6634,6.6559,6.624,6.497,6.2996,6.0147,5.5371,5.1446,4.7474,4.2209,3.8317,3.5303,3.274,3.1852,3.1349,3.1339,3.1601,3.1752,3.1822,3.1775,3.1704,3.1687,3.1728,3.179
7.317,7.4557,7.6619,7.8351,7.9962,8.1703,8.2221,8.1881,8.134,8.0806,8.0509,8.0612,8.14,8.3046,8.431,8.5075,8.4012,8.228,7.9939,7.6029,7.304,7.0643,6.8134,6.6596,6.5069,6.3002,6.1235,5.8836,5.5682,5.5263,5.6269,5.7322,5.8212,5.8717,5.9131,5.9311,5.9604,6.0087,6.0591,6.1529
0.88525,0.88086,0.8833,0.88281,0.88574,0.88574,0.8833,0.88232,0.88428,0.90381,0.92822,0.92188,0.93848,0.88086,0.65283,0.42725,0.12061,-0.18994,-0.24219,-0.41455,-0.56104,-0.58496,-0.60645,-0.65869,-0.72412,-0.78955,-0.85596,-0.90918,-0.87256,-0.80273,-0.76123,-0.75342,-0.77051,-0.70654,-0.69238,-0.66602,-0.62598,-0.42285,-0.43555,0.1543
0.40918,0.4082,0.41064,0.41016,0.40967,0.41309,0.41309,0.41113,0.4082,0.42334,0.44482,0.55176,0.63965,0.89941,0.95654,0.98242,0.88867,0.83057,0.86279,0.83301,0.63574,0.57422,0.6167,0.6709,0.65137,0.73047,0.70752,0.62695,0.54297,0.46973,0.4292,0.40576,0.45605,0.4668,0.52686,0.59277,0.54883,0.71973,0.7207,0.90381
-0.17188,-0.1748,-0.17188,-0.17285,-0.1709,-0.17041,-0.17285,-0.1748,-0.18164,-0.19189,-0.22168,-0.20947,-0.13232,0.013184,0.10742,0.14404,0.15967,0.13477,0.19482,0.18457,0.09375,0.039062,-0.02002,-0.059082,-0.10693,-0.071289,-0.1084,-0.077148,-0.055176,-0.047852,-0.060059,-0.17871,-0.19873,-0.19775,-0.14404,-0.047852,0.023438,0.10791,0.083008,0.1792
1,-2,-2,0,-1,-1,1,-1,2,0,1,-7,-6,-6,2,1,-5,-33,14,-8,-13,3,2,19,49,-37,18,-5,-3,-7,-25,16,14,-9,2,5,12,-2,-6,7
-1,-2,-2,-3,2,-1,0,-1,0,0,-2,-6,-8,-3,0,-7,-15,-23,10,-25,6,-2,9,0,29,-17,8,4,10,-16,-19,-21,7,0,-10,19,9,-6,-6,-2
0,-1,-2,1,0,-1,-2,0,-1,0,-1,-4,-13,0,-1,-15,-14,-14,4,-6,1,4,12,1,13,-6,0,2,3,-5,-10,-4,3,-2,-4,7,-1,-3,-2,-3
1,0,-1,-1,0,-3,0,0,-1,-1,-3,-1,-6,0,0,-4,-2,-3,0,-1,0,4,10,1,5,-3,-1,-2,11,5,-6,4,-1,-1,-2,2,-1,-3,2,-2
0,1,-1,-3,-1,-2,0,0,0,1,-2,1,-6,8,3,1,0,-3,-6,0,-6,2,4,-1,0,-3,-2,1,4,3,1,3,-1,1,-2,-1,-2,-1,2,-1
0,-1,-1,-1,-2,1,0,1,0,0,-1,1,-6,1,-1,1,1,2,-4,-1,-3,0,-1,-2,-3,0,2,0,3,2,-2,0,-3,-1,-2,-1,-3,0,3,-3
-1,-2,0,-3,-1,-1,0,-2,-1,-2,-2,1,-4,-2,0,-2,0,-3,0,-3,-1,0,-1,0,0,-2,0,-1,1,-1,-2,-2,1,0,-3,-6,-1,2,4,-3
-1,-1,1,-1,-2,-1,1,-1,0,4,3,-1,-2,-2,-2,-2,-1,-7,3,-2,2,2,-1,1,9,-7,1,0,-3,-3,-6,-10,6,-3,-1,-1,0,-1,-1,5
-0.125,0.3125,-1.125,-0.5625,-0.0625,0.6875,1,1.25,0.9375,2.6875,-3.75,-35.562,-35.688,-29,-33.188,-35.125,-20.562,-10.375,-23.312,-9.1875,-11,-18.812,-18,-16.25,6.1875,22.75,34.312,47.875,50.375,30.188,10.688,-8.875,8.5,0.3125,12.25,14.75,16.875,21.188,-1.3125,25.375
-0.125,0.3125,-1.125,-0.5625,-0.0625,0.6875,1,1.25,0.9375,2.6875,-3.75,-35.562,-35.688,-29,-33.188,-35.125,-20.562,-10.375,-23.312,-9.1875,-11,-18.812,-18,-16.25,6.1875,22.75,34.312,47.875,50.375,30.188,10.688,-8.875,8.5,0.3125,12.25,14.75,16.875,21.188,-1.3125,25.375
-0.125,0.3125,-1.125,-0.5625,-0.0625,0.6875,1,1.25,0.9375,2.6875,-3.75,-35.562,-35.688,-29,-33.188,-35.125,-20.562,-10.375,-23.312,-9.1875,-11,-18.812,-18,-16.25,6.1875,22.75,34.312,47.875,50.375,30.188,10.688,-8.875,8.5,0.3125,12.25,14.75,16.875,21.188,-1.3125,25.375
8.1497,8.1497,8.1486,8.1486,8.1477,8.1476,8.1478,8.1493,8.1497,8.1596,8.1432,8.0087,7.8316,7.5994,7.4493,7.3382,7.2711,7.2466,7.2353,7.2725,7.3748,7.4657,7.5422,7.5785,7.581,7.5751,7.5971,7.6641,7.7718,7.9427,8.0677,8.1584,8.1459,8.03,7.875,7.7048,7.5054,7.4043,7.3508,7.3656
3.2361,3.2361,3.2364,3.2364,3.2365,3.2367,3.2376,3.2383,3.2387,3.2404,3.2513,3.3235,3.4429,3.7162,4.0087,4.3656,4.7722,5.2941,5.6156,5.8936,6.1634,6.2709,6.3086,6.3036,6.3025,6.3129,6.3571,6.4376,6.5382,6.6421,6.6836,6.6846,6.6874,6.6659,6.5985,6.4686,6.1858,5.8491,5.5746,4.7869
6.5969,6.5969,6.5972,6.5972,6.5982,6.5986,6.5997,6.6003,6.6012,6.5945,6.6082,6.6978,6.8302,7.0513,7.1878,7.288,7.3595,7.4496,7.5353,7.664,7.9003,8.0763,8.2212,8.3258,8.3325,8.2636,8.2232,8.2127,8.2431,8.3499,8.4632,8.5698,8.5497,8.4108,8.2112,7.9766,7.6685,7.4346,7.2997,7.002
0.896,0.89648,0.89746,0.89307,0.8916,0.96143,1.1431,1.1245,0.75,0.2915,0.0087891,-0.22363,-0.44238,-0.4917,-0.50928,-0.67139,-0.71729,-0.86523,-0.93848,-0.85449,-0.80371,-0.7915,-0.74023,-0.82959,-0.76025,-0.82129,-0.67383,-0.62744,-0.4458,-0.39746,-0.1665,0.28857,0.64502,1.0767,1.1372,0.99756,0.89795,0.8584,0.93506,0.92871
0.38477,0.38721,0.38379,0.39209,0.39697,0.42236,0.49512,0.99707,1.0571,0.90771,0.79297,0.60986,0.55469,0.60742,0.69775,0.69531,0.71729,0.76904,0.70459,0.57617,0.50439,0.45166,0.41309,0.47266,0.50195,0.51318,0.51758,0.4751,0.55908,0.56934,0.77734,0.91846,0.89844,0.84326,0.78711,0.56006,0.396,0.37109,0.30713,0.33154
-0.15527,-0.15283,-0.15527,-0.15479,-0.15381,-0.1416,-0.32373,0.099609,0.14551,0.24756,0.32227,0.21191,0.17188,0.14014,0.10498,-0.0092773,0.0048828,-0.04541,-0.047852,0.029785,0.078613,0.00048828,-0.12598,-0.15479,-0.18652,-0.23145,-0.078613,0.052734,0.18066,0.18555,0.27344,0.24072,0.12451,-0.0083008,-0.18359,-0.271,-0.22021,-0.26904,-0.21289,-0.13135
-2,-2,-2,-2,-1,-2,-1,9,-4,-17,-10,-26,-15,-13,-1,9,6,-1,26,-11,-28,15,4,-15,-26,1,-33,-14,2,4,-8,-2,-1,-4,-5,0,5,2,4,-4
-2,-1,-1,-2,-3,-3,-9,9,15,-19,-9,-10,-13,-12,-18,18,10,-14,43,-8,-20,4,-6,1,-20,-2,-18,-11,-4,0,-7,-6,-1,-5,-5,2,8,1,0,-3
-3,-1,-2,0,-1,-6,-24,21,15,-8,-1,3,1,-2,-11,4,1,-6,4,-9,-5,-7,0,-1,-6,2,-7,-7,-2,-2,-2,-2,-3,-3,-2,1,2,-1,-2,-3
-2,0,0,0,0,-2,-13,2,5,-1,5,4,10,1,4,3,-2,5,-6,-6,-7,0,2,0,-3,-1,-2,-5,-1,0,-2,0,-2,-3,-1,-2,0,-3,0,-2
-2,1,-1,0,-3,-3,-6,-4,0,2,0,11,-1,0,-3,2,-2,-2,-5,-5,-8,-5,1,0,-2,-1,-1,-2,-2,-1,-3,-2,0,0,-1,-1,0,-5,1,-2
-1,2,-1,0,-1,1,-4,0,-1,2,-1,8,-1,5,-4,4,-4,-5,3,0,-3,1,-1,1,-1,-1,-3,-5,-3,3,-4,-2,0,-2,-1,-5,-3,-3,3,-4
-1,1,0,2,0,1,-4,7,-7,-1,2,-4,1,-1,-6,-2,-1,-3,5,1,0,-1,-3,0,-3,0,-3,-4,-12,6,-6,-3,5,4,-2,-10,-8,-6,12,-5
-1,-1,1,-1,0,8,-2,7,-2,-4,0,-5,-1,-6,-4,1,-1,-7,5,-3,-8,-1,-4,0,-5,2,-6,-4,-2,6,-2,-1,0,-2,5,-2,6,-18,7,-2
0.5,0.625,-1.375,-2.0625,-0.875,-6.125,-71.562,-15.25,-36.938,-22.062,-36.312,-29.562,-9.25,-21.438,-25.875,-13.312,13.062,33.188,53.5,58.562,38,20.75,-10.125,0.3125,14.188,25.312,57.5,68.5,65.875,42.625,51.562,44.188,12.625,72.125,103.94,54.562,72.5,12.25,24.75,20.062
0.5,0.625,-1.375,-2.0625,-0.875,-6.125,-71.562,-15.25,-36.938,-22.062,-36.312,-29.562,-9.25,-21.438,-25.875,-13.312,13.062,33.188,53.5,58.562,38,20.75,-10.125,0.3125,14.188,25.312,57.5,68.5,65.875,42.625,51.562,44.188,12.625,72.125,103.94,54.562,72.5,12.25,24.75,20.062
0.5,0.625,-1.375,-2.0625,-0.875,-6.125,-71.562,-15.25,-36.938,-22.062,-36.312,-29.562,-9.25,-21.438,-25.875,-13.312,13.062,33.188,53.5,58.562,38,20.75,-10.125,0.3125,14.188,25.312,57.5,68.5,65.875,42.625,51.562,44.188,12.625,72.125,103.94,54.562,72.5,12.25,24.75,20.062
8.109,8.1098,8.1104,8.1102,8.1113,8.1018,7.9519,7.5081,7.3033,7.1668,7.0811,7.0381,7.1048,7.2497,7.3349,7.3769,7.3702,7.3854,7.4439,7.59,7.6914,7.8213,7.9519,7.9556,7.9114,7.8112,7.6476,7.4593,7.2736,7.2224,7.2358,7.338,7.4669,7.8238,8.2118,8.4262,8.4321,8.3533,8.3191,8.2651
3.1905,3.1908,3.1901,3.1898,3.1886,3.1913,3.2528,3.5532,3.9607,4.4408,4.9672,5.6257,5.9893,6.223,6.2644,6.2685,6.2716,6.2915,6.3675,6.5196,6.6087,6.668,6.686,6.6873,6.6877,6.672,6.6444,6.5554,6.2142,5.7836,5.2577,4.5104,3.997,3.4768,3.2518,3.1573,3.1028,3.107,3.1241,3.1391
6.5492,6.5503,6.5483,6.5452,6.5405,6.5464,6.6283,7.0471,7.2707,7.4113,7.5338,7.7108,7.8756,8.1556,8.3232,8.4361,8.4098,8.3663,8.336,8.3495,8.391,8.4967,8.6517,8.6657,8.5934,8.4355,8.1466,7.7981,7.3606,7.1271,6.9356,6.7125,6.5553,6.2422,5.9472,5.83,5.9301,6.1116,6.1873,6.2883
0.89209,0.89746,0.89111,0.88867,0.88916,0.89795,0.90039,0.8833,0.95654,1.0229,1.1875,0.94287,0.32764,-0.025879,-0.24561,-0.47314,-0.47656,-0.51562,-0.64941,-0.81592,-0.87061,-0.84229,-0.83301,-0.78662,-0.79785,-0.80762,-0.82666,-0.80566,-0.7417,-0.64404,-0.55176,-0.54688,-0.25244,-0.1499,0.2915,0.73877,0.9248,0.92041,1.0254,0.98242
0.41992,0.41162,0.41211,0.4126,0.41113,0.41699,0.40234,0.43164,0.42969,0.53174,0.74268,1.2183,0.93896,0.85791,0.65479,0.62891,0.63232,0.64453,0.64355,0.68701,0.7124,0.60059,0.51611,0.47021,0.46777,0.42334,0.45117,0.44434,0.43994,0.43848,0.48291,0.54248,0.8042,0.80176,1.022,0.96777,0.98145,0.63916,0.63965,0.48535
-0.13574,-0.13525,-0.13916,-0.1333,-0.13574,-0.12549,-0.13135,-0.13477,-0.15674,-0.13086,0.034668,0.17139,0.27148,0.16846,0.17236,0.09082,0.068359,0.054688,0.01416,-0.079102,-0.045898,-0.013184,-0.00048828,-0.016602,-0.016113,-0.17969,-0.18701,-0.21631,-0.21533,-0.13428,0.036133,0.061523,0.22461,0.18994,0.15137,0.066406,0.037109,-0.14014,-0.22607,-0.30078
-1,-1,0,2,-3,2,0,-3,4,2,7,-6,1,3,3,25,2,23,47,21,-12,27,-8,-2,2,-8,2,-1,-7,-1,-2,-6,-3,12,-6,-8,4,-1,-1,-1
-3,-2,-3,0,-2,1,0,-1,6,16,16,-9,-5,-6,12,22,9,18,15,27,-10,25,-1,1,7,-10,-19,0,-9,3,-5,-4,-4,12,-11,-6,0,1,-1,-1
-2,-2,-3,0,-2,0,-1,-1,4,23,-13,-10,-9,-12,1,2,2,3,-1,8,-5,2,-1,-3,0,-6,-4,-1,-3,1,-2,-1,-2,4,-8,-3,0,1,-2,0
-2,-1,-1,-2,-1,0,-2,1,0,2,3,-15,-34,-3,11,-7,-3,-3,3,0,-3,-11,-1,-17,0,-9,5,1,-2,0,1,0,-4,0,-7,1,-3,0,-4,2
-2,-2,1,-2,-1,-1,-4,0,0,-5,11,-14,-10,-5,9,-6,5,-1,2,0,-3,-3,-5,-2,1,-10,-3,0,1,1,0,-2,0,-1,-5,-2,-2,-1,0,0
-3,-2,-1,-4,0,-1,-1,-2,-2,-5,3,-1,-3,3,-1,-7,4,-2,1,0,-3,0,2,-6,3,0,-2,0,-1,6,-1,0,0,-1,-6,0,-2,-3,2,-1
-2,2,-2,-3,-6,-1,-10,3,-1,-4,-1,-5,-6,1,4,-2,-5,1,-3,1,-4,0,3,-3,2,2,-2,3,-7,17,0,0,2,-2,-2,1,-3,-3,0,1
-2,1,0,-3,-4,0,-26,8,8,-1,5,-5,-4,-3,-3,0,2,3,-1,0,-2,0,0,-2,-1,0,-2,0,-2,-1,-3,-2,0,9,-2,-1,0,-5,-1,0
0,0.1875,1.3125,0.25,-1.1875,0.75,-0.125,-0.875,-8.3125,-2.1875,-49.188,-46.625,-40.062,-53.125,-10.625,11.75,23.25,8.125,10.25,25.562,40.188,47.812,44.125,18.875,15.75,-11.938,4.9375,17.812,23.062,33,38.562,32.812,35.688,36.125,23.188,60.938,51.438,19.812,74.5,33.688
0,0.1875,1.3125,0.25,-1.1875,0.75,-0.125,-0.875,-8.3125,-2.1875,-49.188,-46.625,-40.062,-53.125,-10.625,11.75,23.25,8.125,10.25,25.562,40.188,47.812,44.125,18.875,15.75,-11.938,4.9375,17.812,23.062,33,38.562,32.812,35.688,36.125,23.188,60.938,51.438,19.812,74.5,33.688
0,0.1875,1.3125,0.25,-1.1875,0.75,-0.125,-0.875,-8.3125,-2.1875,-49.188,-46.625,-40.062,-53.125,-10.625,11.75,23.25,8.125,10.25,25.562,40.188,47.812,44.125,18.875,15.75,-11.938,4.9375,17.812,23.062,33,38.562,32.812,35.688,36.125,23.188,60.938,51.438,19.812,74.5,33.688
8.0098,8.0098,8.0108,8.0143,8.0166,8.0165,8.0097,7.9932,7.9753,7.896,7.557,7.3268,7.1453,7.0621,7.0263,7.1494,7.339,7.4785,7.5113,7.508,7.524,7.5854,7.6945,7.8478,7.8825,8.0318,8.0391,8.0186,7.9771,7.7719,7.5536,7.3895,7.2961,7.3029,7.4231,7.6011,7.7848,7.9391,8.1363,8.1972
3.2212,3.2213,3.2209,3.2193,3.2183,3.2164,3.2171,3.2249,3.2318,3.2678,3.4872,3.843,4.3242,4.8961,5.5975,6.0015,6.216,6.2725,6.2784,6.3086,6.373,6.4722,6.5705,6.6452,6.655,6.6737,6.6894,6.7021,6.7045,6.6364,6.4744,6.1783,5.4395,5.2702,4.4605,3.9449,3.6549,3.4396,3.2951,3.2258
6.838,6.8382,6.838,6.8357,6.8315,6.8283,6.8329,6.8517,6.8649,6.9417,7.2269,7.4654,7.6073,7.7339,7.9131,8.1214,8.3491,8.5085,8.5255,8.4608,8.4022,8.3807,8.4259,8.5398,8.5721,8.745,8.7506,8.7005,8.6219,8.3087,7.9684,7.6636,7.2927,7.2366,7.0029,6.8316,6.6795,6.5398,6.4266,6.4435
0.89307,0.88623,0.89307,0.89209,0.88867,0.89258,0.89453,0.8916,0.90137,0.97363,1.1328,1.1089,0.53418,0.12207,-0.11035,-0.29004,-0.42725,-0.44678,-0.49219,-0.67773,-0.7959,-0.85449,-0.88525,-0.89795,-0.88916,-0.77148,-0.76123,-0.86523,-0.79297,-0.80029,-0.69824,-0.65967,-0.60156,-0.36768,-0.25342,0.0092773,0.42334,0.55811,0.80713,0.81396
0.41162,0.40674,0.40625,0.3999,0.39844,0.39844,0.39844,0.40723,0.40039,0.43311,0.56201,0.86377,0.97021,0.96826,0.75488,0.77393,0.61279,0.59473,0.60791,0.63672,0.73193,0.63184,0.57178,0.5166,0.5166,0.43896,0.45215,0.40527,0.4126,0.48438,0.64795,0.60254,0.64844,0.75684,0.83594,0.99219,1.0186,1.0532,0.78467,0.79736
-0.15332,-0.15674,-0.15381,-0.15771,-0.15625,-0.15771,-0.16504,-0.16455,-0.16211,-0.19678,-0.22363,0.035156,0.20801,0.19385,0.22949,0.20068,0.16113,0.098633,0.036621,-0.063477,-0.056641,0,-0.027832,-0.030273,-0.047363,-0.041992,-0.15771,-0.12695,-0.14697,-0.014648,0.12012,0.11377,0.16113,0.14844,0.17773,0.21729,0.19824,0.13232,0.12744,-0.013184
0,-1,1,-4,-4,-3,-1,1,-3,0,-4,9,-16,-10,-2,-6,-28,-17,-49,-25,55,-36,33,6,9,-74,-1,43,-3,-13,18,7,-7,-3,-3,-11,10,3,4,-5
-1,-2,-1,-1,-2,-2,-1,0,-2,-5,22,12,-22,-9,-12,-19,6,-18,-24,-2,3,4,8,24,10,-24,3,49,-11,-9,11,7,-5,-5,-2,2,3,-4,4,-6
-2,-2,-2,-1,-2,-1,-3,-2,-4,5,31,13,9,12,-21,-8,7,-4,-7,-3,0,3,1,4,1,-9,0,11,-8,-4,0,-1,-1,-4,-2,1,-1,-1,1,-4
-1,0,-2,-2,-3,-1,-2,-1,-1,-3,-4,-1,8,-5,-2,12,-1,-5,0,-2,2,-4,-4,4,-8,-2,0,2,-4,-2,0,-1,-4,1,2,-2,-1,-1,0,-1
-2,2,-3,1,-2,-3,-3,-1,0,-6,-6,-4,6,2,-9,-1,1,-6,1,-1,-3,-4,-1,0,-6,-1,-1,-1,-5,0,-1,-3,-1,1,-2,-2,0,1,-2,-2
0,3,4,0,-2,-2,-2,-1,2,-2,-6,-2,1,-2,-8,-1,2,-6,-3,-5,-2,-3,-2,1,-3,1,0,-1,-2,0,-1,-1,-3,-5,1,-1,0,0,-1,-2
-1,1,2,-1,0,0,-2,-1,2,0,-9,0,-2,2,1,-2,4,-4,-3,-1,-1,1,-5,2,-8,0,-2,-3,-1,0,0,-2,-3,-5,1,-1,0,1,1,-3
0,-2,0,0,-2,-1,-2,-1,0,4,-14,1,-8,3,0,-4,-10,-7,-11,-2,1,-6,-2,0,-2,-14,-2,4,-3,-1,3,-1,-5,-1,2,-3,2,1,1,1
0.1875,-0.3125,0,2.125,1,-1.375,1.1875,1.125,0.6875,-10.125,-63.938,-30.312,-44.062,-25.062,-29.125,-11.875,11.75,2.6875,7.0625,-4.5625,25.312,37.25,34.562,27.938,25.312,22.188,17.75,8.125,15,16.562,3.3125,1.5,-12.25,15.062,11.688,14.562,48.125,28.875,15.875,27.688
0.1875,-0.3125,0,2.125,1,-1.375,1.1875,1.125,0.6875,-10.125,-63.938,-30.312,-44.062,-25.062,-29.125,-11.875,11.75,2.6875,7.0625,-4.5625,25.312,37.25,34.562,27.938,25.312,22.188,17.75,8.125,15,16.562,3.3125,1.5,-12.25,15.062,11.688,14.562,48.125,28.875,15.875,27.688
0.1875,-0.3125,0,2.125,1,-1.375,1.1875,1.125,0.6875,-10.125,-63.938,-30.312,-44.062,-25.062,-29.125,-11.875,11.75,2.6875,7.0625,-4.5625,25.312,37.25,34.562,27.938,25.312,22.188,17.75,8.125,15,16.562,3.3125,1.5,-12.25,15.062,11.688,14.562,48.125,28.875,15.875,27.688
8.1018,8.1018,8.1012,8.1025,8.1033,8.1022,8.1063,8.1111,8.1141,8.0979,7.9298,7.638,7.289,7.1894,7.1043,7.1059,7.1946,7.323,7.4368,7.4955,7.5177,7.5383,7.5973,7.6897,7.7301,7.8611,7.9688,7.8828,7.7912,7.5955,7.4033,7.3145,7.2156,7.1741,7.1582,7.1796,7.2938,7.3861,7.5132,7.6472
3.2258,3.2255,3.2258,3.2244,3.2222,3.2195,3.2153,3.2141,3.213,3.2223,3.2945,3.487,4.0853,4.5616,5.0613,5.676,6.0282,6.2317,6.2977,6.2922,6.3104,6.4331,6.5377,6.6258,6.6486,6.7066,6.7204,6.7255,6.7129,6.6331,6.4308,6.2661,5.9613,5.6485,5.2735,4.8712,4.3755,4.0487,3.7117,3.5342
6.8307,6.8314,6.8314,6.8347,6.8369,6.8361,6.832,6.8289,6.8271,6.8362,6.9436,7.1934,7.5311,7.6614,7.781,7.9609,8.1176,8.292,8.4427,8.5268,8.5026,8.4172,8.4192,8.4697,8.501,8.6116,8.6967,8.5737,8.4524,8.1753,7.9011,7.791,7.6655,7.572,7.4786,7.4027,7.2728,7.1935,7.053,6.9393
0.88867,0.92773,0.89014,0.81836,0.78271,0.9458,1.0205,1.0703,0.83301,0.12744,-0.2085,-0.40039,-0.43164,-0.48193,-0.57178,-0.72949,-0.88818,-0.87842,-0.83105,-0.76221,-0.77832,-0.80469,-0.84521,-0.83545,-0.81055,-0.68457,-0.61865,-0.6084,-0.51514,-0.31055,-0.0078125,0.34131,0.73291,1.1475,1.02,1.0156,0.93701,0.9126,0.8999,0.91357
0.42529,0.43799,0.47852,0.51025,0.50879,0.53174,0.74023,0.979,1.231,0.97461,0.59326,0.63184,0.62549,0.6665,0.73096,0.70605,0.75684,0.71289,0.54346,0.47168,0.42041,0.40674,0.42285,0.45215,0.45459,0.45117,0.4751,0.52979,0.64111,0.82568,0.87988,0.97949,0.9624,0.95361,0.59473,0.51221,0.37354,0.41846,0.36719,0.33594
-0.19775,-0.18164,-0.15674,-0.10986,-0.098145,-0.13184,-0.14111,0.090332,0.26709,0.23438,0.15088,0.12549,0.10498,0.087891,0.04248,-0.042969,-0.041016,-0.0087891,-0.013184,-0.012695,-0.018555,-0.10938,-0.20752,-0.19336,-0.18115,-0.12158,-0.023438,0.14014,0.13135,0.28223,0.18652,0.24658,0.18457,0.087891,-0.21191,-0.25391,-0.24219,-0.21094,-0.14844,-0.12012
-4,1,1,0,-1,1,5,27,-3,-4,0,3,7,11,10,-29,-14,-9,4,-7,82,4,20,41,-25,5,-2,-8,6,-6,-1,-2,19,-6,5,-4,2,-3,-2,-2
-3,-4,1,0,-4,0,34,42,-14,-16,-5,-12,0,3,-13,-3,-10,-27,2,17,63,11,35,33,-10,5,1,-8,3,-4,-9,4,13,-5,10,-2,-1,-3,-1,-1
-2,-2,0,-1,-4,5,17,-8,-16,-10,-8,-12,-4,-6,1,-7,-6,-15,1,9,25,9,10,13,-7,5,0,-6,-1,-3,-4,0,5,-1,2,0,-2,-1,-1,-1
0,-1,-1,-1,-2,3,-4,23,-9,-19,-29,-8,-15,-19,3,-5,-3,-12,-8,4,6,8,2,4,-6,1,0,-3,-1,0,1,-3,4,1,-1,0,-4,0,1,-1
-3,-2,1,-1,-1,2,-4,21,0,3,-8,2,-9,-4,1,-1,4,-3,-8,1,-2,-3,-1,2,-7,0,0,-2,-2,-1,2,-3,4,4,-4,1,-2,-2,4,-4
-2,0,1,-1,0,-4,-1,8,-4,0,-6,-1,-5,-2,3,0,1,-2,-6,2,-2,1,-3,0,-5,0,-2,-3,-3,-3,14,-8,4,5,-2,-3,4,-1,-1,1
3,-3,5,-4,-3,-2,-3,13,-4,-5,-7,4,-14,5,1,-1,2,-1,-1,-1,-1,0,1,1,-5,2,-1,2,0,-6,4,-15,-3,0,-13,0,5,2,-1,-2
4,-1,11,-5,-3,3,0,9,-2,-4,1,1,0,2,2,-12,-6,1,8,0,7,1,5,8,-5,4,-2,-4,3,-6,2,-3,-18,-7,-7,-2,-2,0,0,-1
-3.4375,-2.875,-14.562,-11.812,1.5625,-9.6875,-21.812,-40.062,-45.188,-65.062,-39.375,-2.8125,13.875,5.8125,1.4375,26,39.688,56.875,49.375,35.75,9,-9.375,-8.625,10.125,13.812,29.312,31.938,27.938,13.062,28.438,48.125,39.75,31.75,57.875,32.812,46.25,13.5,26.562,1.5,5.125
-3.4375,-2.875,-14.562,-11.812,1.5625,-9.6875,-21.812,-40.062,-45.188,-65.062,-39.375,-2.8125,13.875,5.8125,1.4375,26,39.688,56.875,49.375,35.75,9,-9.375,-8.625,10.125,13.812,29.312,31.938,27.938,13.062,28.438,48.125,39.75,31.75,57.875,32.812,46.25,13.5,26.562,1.5,5.125
-3.4375,-2.875,-14.562,-11.812,1.5625,-9.6875,-21.812,-40.062,-45.188,-65.062,-39.375,-2.8125,13.875,5.8125,1.4375,26,39.688,56.875,49.375,35.75,9,-9.375,-8.625,10.125,13.812,29.312,31.938,27.938,13.062,28.438,48.125,39.75,31.75,57.875,32.812,46.25,13.5,26.562,1.5,5.125
