100.97,32.806,-23.409,-3.0143,14.585,-6.3129,-6.5823,-4.8364,-2.1243,-0.53747,-1.8127,-1.349,10.235,1.2224,-2.2995,3.9805,6.9918,-3.1612,0.32608,10.986,-2.8894,3.3632,1.5761,4.8994,1.9968,-2.8984,-1.5385,2.4067,-5.8056,-2.9951,-0.36475,3.2325,-1.8748,-0.48812,0.52527,0.7398,0.62702,-0.6282,0.51017,-0.40828,0.30979,0.31186,0.23857,-0.12031,-0.11195,-0.3,-0.014166,-0.27628,-0.029114,0.13616,0.073156,-0.042014,-0.19757,0.12879,0.14153,0.039521,0.31232,0.21522,-0.2057,0.11191,-0.31946,0.068909,-0.4284,-0.53733,-0.44863,-0.56879,0.11348,0.32238,0.021066,-0.164,-0.081808,0.10354,-0.28198,0.1716,-0.0013767,0.14722,-0.43045,0.020378,0.20356,0.18058,0.10779,0.28491,0.38813,0.17702,-0.029649,0.31866,0.75606,-0.23506,-0.63956,-0.42631,-0.62871,0.32653,0.48107,0.22779,-0.32662,0.49651,-0.11346,-0.28591,0.28046,-0.32622,0.15875,-0.12233,-0.4577,-0.12804,0.22903,-0.22005,-0.59443,-0.014734,0.34831,0.18466,-0.1688,0.11692,0.033294,-4.8462e-13,-2.1623e-14,-2.1715e-14,-3.2908e-14,4.3047e-14,-1.2618e-14,-7.113e-16,-2.8741e-13
103.52,45.582,-36.526,-17.617,-6.0217,10.587,-21.772,-12.279,-0.21021,-3.7831,5.3584,11.315,-7.205,10.659,-9.4426,2.7223,12.701,-3.8516,4.9695,-0.75096,-6.4514,9.8448,0.16378,5.2017,6.0728,-5.4026,-2.409,-1.879,0.82913,-1.215,-0.8432,-0.050993,-1.6995,1.2161,-0.29388,-1.0898,0.29488,1.1046,-0.28529,0.028593,0.010928,-0.19776,0.19757,-0.87935,-0.13279,-0.33379,0.13767,0.074488,0.20974,-0.34412,-0.044742,-0.12417,-0.028007,0.094813,-0.14092,-0.16602,0.40075,0.19166,0.032456,0.0080615,-0.2883,0.18456,-0.41694,-0.39997,-0.54907,-0.58908,0.16323,0.35174,0.21717,-0.18053,-0.056727,0.053971,-0.29874,0.10869,-0.085023,0.19094,-0.38698,-0.093559,0.19435,0.15299,0.096914,0.21109,0.35887,0.16342,-0.028674,0.31669,0.7515,-0.23501,-0.64877,-0.42239,-0.61066,0.33272,0.48878,0.24804,-0.32319,0.49928,-0.10172,-0.29754,0.28895,-0.33611,0.16483,-0.12965,-0.46253,-0.12427,0.24227,-0.21415,-0.59835,-0.0057782,0.34362,0.18388,-0.16504,0.11286,0.029881,-4.0823e-13,-4.5146e-16,-2.9687e-14,-3.8959e-14,3.8707e-14,-5.9284e-16,-7.7111e-16,-2.8288e-13
92.538,47.676,-27.281,-12.754,-18.43,1.0185,18.843,-13.56,5.13,12.774,1.372,4.0192,-1.595,9.5608,0.059096,-3.8538,12.609,-5.5506,11.054,-2.2071,2.3286,11.3,0.96467,0.37626,6.7868,-3.8542,-2.2849,1.6263,-2.296,0.62712,-0.38215,1.5752,-2.1723,0.1988,1.3197,-0.58115,1.2511,1.1405,0.15212,0.46751,0.1157,0.45842,-0.41477,0.26126,-0.061113,0.41695,-0.56338,0.077969,0.51145,-0.038924,-0.29292,-0.064941,-0.3598,0.095229,-0.11095,-0.18723,0.13644,0.20612,-0.097902,0.030365,-0.013252,0.15658,-0.39349,-0.59661,-0.5786,-0.50268,0.20593,0.35559,0.14639,-0.24224,-0.10446,0.092445,-0.38887,0.067758,0.059522,0.072282,-0.40431,0.0207,0.093288,0.19259,0.16577,0.21047,0.37343,0.17852,-0.059695,0.33124,0.74941,-0.24336,-0.62692,-0.41186,-0.59822,0.35546,0.472,0.22145,-0.31804,0.49917,-0.091994,-0.29531,0.27274,-0.32691,0.16103,-0.12095,-0.46113,-0.13792,0.23525,-0.21335,-0.60057,-0.0092601,0.34387,0.18158,-0.16563,0.11256,0.031896,-4.3639e-13,-2.4127e-15,-3.56e-14,-3.6481e-14,4.2674e-14,-1.0695e-14,-9.4361e-16,-2.9148e-13
117.14,50.983,-40.554,1.2774,-14.398,16.191,7.4611,0.070386,-8.3355,-18.205,-12.903,11.181,-5.7546,12.215,-8.0548,14.115,-3.5508,-16.589,4.8191,2.3906,-2.2953,10.588,0.0067234,-3.5208,2.2046,-2.6851,-3.5911,0.71656,-0.27465,-6.3029,-1.1298,1.9462,-1.3234,2.3084,-1.848,0.7725,0.33158,1.3458,0.15601,0.36982,0.11505,0.13435,-0.044842,-0.051541,-0.65041,0.15312,-0.1933,-0.15181,0.11106,-0.13434,-0.33004,0.21281,-0.50507,0.01966,-0.067181,-0.12424,0.11672,0.035771,-0.063439,0.087689,-0.26359,0.19908,-0.35226,-0.65186,-0.61872,-0.51565,0.082119,0.27563,0.083053,-0.20113,-0.20335,-0.089932,-0.20066,0.16039,-0.031777,0.24941,-0.39749,-0.13677,0.15066,0.11636,0.13463,0.31025,0.38155,0.17808,-0.037875,0.3406,0.72497,-0.27349,-0.60741,-0.41105,-0.62859,0.33657,0.48476,0.21925,-0.32522,0.48903,-0.093905,-0.29567,0.28296,-0.33188,0.15414,-0.13176,-0.46112,-0.13202,0.23113,-0.21834,-0.59573,-0.012325,0.34299,0.18591,-0.16688,0.1133,0.029531,-4.0697e-13,-2.0537e-15,-1.7664e-14,-3.7092e-14,3.1791e-14,-1.2395e-14,4.0472e-16,-2.4452e-13
97.771,37.394,-48.258,-3.4295,-10.331,13.499,2.9556,-2.3875,12.819,-8.8895,-1.6121,-13.412,3.5014,11.807,6.1629,1.6124,13.528,-0.24074,4.8517,-1.8023,-0.12099,9.2616,-0.49866,0.32746,6.5155,-2.9345,-0.58859,-2.9555,-1.9771,-1.4977,-1.1903,0.84745,-2.1297,0.57045,-1.7919,-0.7001,0.011437,0.19428,0.12688,0.6415,0.50255,0.084314,-0.46804,0.21423,-0.17194,-0.29825,-0.17862,-0.71699,-0.22997,0.043967,-0.31665,-0.22948,-0.24267,0.13387,0.0074774,0.062399,0.23882,0.042194,0.25598,0.047283,0.035007,0.27242,-0.49859,-0.60743,-0.56227,-0.36325,0.10813,0.30656,0.19149,-0.11058,-0.07392,0.1585,-0.16748,0.18484,-0.043149,0.19098,-0.35241,0.013496,0.16527,0.17058,0.061199,0.2478,0.40038,0.15218,-0.035865,0.31567,0.7418,-0.24166,-0.6411,-0.4521,-0.62904,0.34234,0.47572,0.22075,-0.32973,0.49626,-0.092703,-0.30425,0.27599,-0.32575,0.16266,-0.14011,-0.45869,-0.12598,0.23574,-0.21269,-0.59042,-0.013532,0.34228,0.18667,-0.1666,0.1121,0.029498,-3.9201e-13,1.5908e-15,-3.1938e-14,-2.7636e-14,3.21e-14,-6.8841e-15,-4.2221e-16,-2.6956e-13
95.415,46.371,-33.224,-15.896,-6.2381,8.0299,-30.014,-15.448,2.5123,-0.40988,14.576,9.7325,0.11718,8.667,-11.324,-3.5163,10.008,-3.5646,1.6037,5.5868,1.2172,2.8131,-3.3749,0.19765,5.1751,-2.6637,-0.4769,-1.7361,-2.3058,-0.14425,1.3361,0.94526,-1.3531,2.3,-0.1019,0.15638,1.3658,0.080507,0.31078,0.19077,-0.087543,0.35539,-0.10318,-0.26031,0.18818,-0.064287,-0.18968,-0.11633,0.091931,0.10299,0.013344,-0.17592,-0.23756,-0.085935,0.10696,0.0034204,-0.028359,0.071597,-0.15719,0.18295,-0.091157,0.38522,-0.46012,-0.52018,-0.56702,-0.42124,0.14477,0.19225,-0.016395,-0.24513,-0.24229,-0.010469,-0.21431,0.1193,-0.11526,0.18701,-0.43106,-0.0079036,0.14909,0.13068,0.22886,0.27743,0.44539,0.17997,-0.024066,0.31591,0.728,-0.24248,-0.63736,-0.43456,-0.62538,0.36896,0.47924,0.23823,-0.34884,0.49377,-0.096346,-0.2939,0.2835,-0.33422,0.14719,-0.13287,-0.44936,-0.12633,0.23829,-0.21567,-0.59291,-0.014041,0.33812,0.17902,-0.16168,0.11344,0.029442,-4.8366e-13,1.5614e-15,-2.4626e-14,-3.8021e-14,3.2223e-14,-1.3841e-14,-1.93e-16,-3.4519e-13
114.31,57.101,-35.419,-10.683,-10.101,-2.1961,-8.6149,-9.5737,-1.0542,3.8929,1.6164,1.0068,-1.7675,15.511,-5.1782,2.1922,9.0917,-11.418,9.8217,1.8295,2.9427,3.9563,-1.8696,-2.0359,3.4344,-3.0072,-3.8964,-0.62729,-0.67098,2.3381,-1.7612,0.8819,-2.607,0.83583,-1.5564,0.79282,0.84644,-0.76932,0.080394,0.39994,0.51395,0.16589,-0.36077,-0.286,-0.44829,-0.0099224,-0.083024,0.37413,0.39341,0.19329,-0.33618,0.062315,-0.48896,0.20915,-0.0095395,0.039108,0.28305,0.26623,-0.12985,0.1363,0.066348,0.20018,-0.44279,-0.40868,-0.52085,-0.46538,0.10791,0.26282,0.14242,-0.12524,-0.18579,0.18911,-0.19508,0.071576,-0.15652,0.23601,-0.39833,-0.076583,0.18016,0.21148,0.087448,0.27717,0.40199,0.23081,0.032515,0.32295,0.73603,-0.22499,-0.63502,-0.43648,-0.62172,0.33852,0.47517,0.23313,-0.33239,0.48851,-0.098017,-0.30332,0.2816,-0.32021,0.14194,-0.12445,-0.46776,-0.12575,0.23469,-0.21447,-0.59367,-0.012224,0.34417,0.1843,-0.16294,0.11162,0.029602,-4.4087e-13,4.35e-15,-1.8116e-14,-4.3402e-14,5.1654e-14,5.5844e-15,-9.7262e-16,-3.1249e-13
95.631,47.925,-29.623,-33.013,-11.409,3.7551,13.867,1.992,4.8643,-3.3856,7.0615,25.399,-6.0628,0.35801,-3.3931,13.074,6.9682,-5.1193,3.5754,-1.3206,6.5463,6.1982,-0.99538,-0.10594,2.7412,-3.5411,-5.0631,-0.69067,-3.4495,0.53852,-1.2332,3.4651,-1.3953,-0.44427,-0.60395,-0.73815,0.80419,1.1018,0.1073,0.14198,0.25105,0.50793,0.052464,-0.21907,0.094033,0.19161,0.018701,0.024466,-0.11104,-0.1895,0.033319,-0.22316,-0.55657,0.50925,-0.24192,-0.33883,0.33832,0.063272,-0.10012,0.17729,-0.096323,0.36161,-0.13946,-0.64646,-0.56534,-0.51891,0.12927,0.23558,0.049997,-0.1342,-0.049415,0.013983,-0.19183,0.0041637,-0.071435,0.26375,-0.299,-0.01467,0.21457,0.1666,0.13204,0.26178,0.42008,0.15035,-0.0072211,0.30545,0.76799,-0.22016,-0.62958,-0.45087,-0.62138,0.33807,0.46991,0.20923,-0.3358,0.5013,-0.098614,-0.29505,0.29673,-0.3277,0.15404,-0.13451,-0.45207,-0.12581,0.23512,-0.21446,-0.59335,-0.0097518,0.34093,0.18166,-0.16496,0.11137,0.035242,-4.8384e-13,-3.1848e-15,-2.3731e-14,-4.3354e-14,5.2064e-14,-8.983e-15,-5.7138e-16,-3.2981e-13
103.93,23.493,-33.692,1.5174,7.2304,4.6662,11.492,-11.329,4.4989,-15.617,-1.2047,5.6644,-17.743,13.729,16.125,5.1192,13.547,2.5059,7.5806,8.3806,2.5993,-0.079097,-9.2994,-5.8896,-0.17764,3.8255,-3.5143,-5.1737,-2.9927,-2.2541,1.1557,2.6287,0.21808,0.22469,1.1352,-1.0539,-0.15146,-0.20487,0.020702,-0.012678,0.072378,0.12885,0.033196,-0.27222,-0.40339,-0.26988,0.24454,0.14845,-0.13269,-0.048123,-0.19938,-0.12358,-0.090092,-0.10105,-0.12511,-0.11662,0.15996,0.32005,-0.062072,0.033666,0.1284,0.24955,-0.25838,-0.58514,-0.56586,-0.45824,0.046099,0.24228,0.087615,-0.13454,-0.16102,-0.010317,-0.32923,0.065534,-0.0095216,0.18345,-0.43533,-0.046295,0.13078,0.20045,0.1148,0.23579,0.3751,0.17011,-0.0057653,0.32354,0.73356,-0.24963,-0.65103,-0.42088,-0.61209,0.34409,0.48631,0.2112,-0.31827,0.4957,-0.10367,-0.29608,0.2801,-0.32858,0.1607,-0.13035,-0.45354,-0.13156,0.22795,-0.21022,-0.59744,-0.010589,0.34698,0.18198,-0.16525,0.10951,0.030297,-4.5322e-13,2.3492e-15,-3.2376e-14,-3.4376e-14,4.5872e-14,7.4343e-15,-4.2854e-16,-3.2816e-13
96.485,39.277,-49.61,-18.695,-3.3824,0.87563,-9.4696,6.2368,5.9459,15.955,7.1627,9.1685,-4.9773,6.9125,5.0008,-5.2782,12.033,0.28961,-1.2967,-4.5567,9.4037,-4.457,-3.6792,-3.2839,5.1585,0.43388,-0.89508,-0.82452,-4.3574,-3.7466,0.20724,0.28819,-3.0613,3.1344,0.29748,0.69519,1.5086,-0.025406,0.23133,0.016711,0.20571,-0.014822,-0.17602,0.07078,-0.57436,0.15131,-0.74769,0.037824,0.028856,-0.28884,0.060219,0.15637,-0.20443,0.070868,-0.099717,-0.080926,0.64575,0.02618,0.032443,-0.072321,-0.17459,-0.0028755,-0.37476,-0.56498,-0.60572,-0.56548,0.12385,0.15821,0.0050066,-0.15016,-0.12464,0.022846,-0.25207,0.083575,-0.073161,0.21877,-0.34775,-0.032512,0.22315,0.20774,0.10759,0.22484,0.41755,0.15969,-0.029286,0.3072,0.73829,-0.22064,-0.63858,-0.43366,-0.61022,0.34087,0.47113,0.23075,-0.32129,0.48704,-0.098127,-0.30837,0.28177,-0.33603,0.15598,-0.13031,-0.45861,-0.12812,0.23742,-0.22067,-0.59815,-0.010966,0.33916,0.18046,-0.17079,0.11337,0.028727,-4.3121e-13,1.808e-15,-3.1628e-14,-3.4168e-14,5.5284e-14,-4.6902e-15,-1.0093e-15,-2.98e-13
88.687,51.528,-49.264,-10.421,-10.353,-14.187,1.0419,4.9073,18.421,-6.8458,8.8536,3.5448,-11.026,-11.486,0.42726,14.371,1.7124,-0.27681,2.9694,2.2471,-1.5313,-0.85944,-4.1173,-1.5734,5.839,-2.5959,0.24087,0.064186,0.3783,-1.2909,-0.63658,3.4021,-4.1616,2.0651,0.45214,0.19915,0.32833,0.92683,0.30691,0.56427,0.40137,0.059987,-0.20406,-0.13397,-0.047546,0.10364,0.016742,-0.18744,-0.013539,0.00073388,-0.16543,-0.089783,-0.25121,-0.11251,-0.065764,-0.26852,0.18821,0.10766,-0.12592,0.037873,-0.24228,0.40963,-0.35178,-0.48467,-0.47994,-0.34798,0.15985,0.32039,0.18162,-0.028236,-0.11663,0.013415,-0.31085,0.053965,-0.0095214,0.16089,-0.39044,-0.079432,0.17341,0.23722,0.13766,0.2173,0.43702,0.18162,-0.03833,0.36506,0.73712,-0.2192,-0.61294,-0.42949,-0.63573,0.33128,0.4726,0.23521,-0.33991,0.50342,-0.11484,-0.31261,0.27861,-0.31951,0.15067,-0.12817,-0.46386,-0.12986,0.23443,-0.2257,-0.60037,-0.014251,0.34519,0.18795,-0.16375,0.11429,0.029996,-4.7936e-13,-8.761e-15,-2.8469e-14,-3.4049e-14,5.0916e-14,1.4602e-14,-1.0698e-15,-3.3123e-13
105.68,54.064,-44.219,-22.583,-5.9377,6.3768,-13.809,-14.626,-3.8701,-4.493,13.1,3.2626,0.23526,0.22735,7.8591,9.8125,4.0063,-11.097,3.5377,0.145,1.0942,-1.6987,-3.6557,-0.75524,6.9861,-1.4387,0.68623,5.4834,2.5882,-0.006086,-2.2267,1.2965,-3.6112,0.76003,0.26737,-0.11166,1.4234,1.0981,-0.60721,0.27249,0.35568,0.01022,-0.28634,-0.18121,-0.24972,-0.32284,-0.040915,0.367,-0.23375,-0.023959,-0.14237,-0.082733,-0.33751,-0.035314,0.33302,-0.19413,0.22881,0.075398,0.094143,0.14088,-0.13943,0.13726,-0.34951,-0.65469,-0.4636,-0.47299,0.10822,0.28784,0.090638,-0.1784,-0.12296,0.025063,-0.23657,0.074092,-0.1145,0.18803,-0.41288,0.0077949,0.17439,0.11461,0.11062,0.27585,0.41203,0.17626,0.0068612,0.35806,0.77257,-0.25195,-0.6304,-0.43322,-0.60582,0.34231,0.49012,0.20126,-0.31415,0.49687,-0.10363,-0.30246,0.2725,-0.32649,0.16261,-0.12553,-0.4456,-0.13022,0.2276,-0.2093,-0.60016,-0.0090583,0.33726,0.18749,-0.16626,0.11213,0.033065,-4.6043e-13,3.0532e-15,-1.9007e-14,-4.6993e-14,5.019e-14,4.2763e-15,-5.0857e-16,-3.2563e-13
100.77,43.354,-12.217,-23.567,-13.868,-13.35,15.534,-5.2033,0.26675,0.90742,5.7318,14.16,6.7674,4.2211,-1.6918,3.616,25.086,0.44036,7.9055,5.3012,2.2868,0.3808,-3.1345,0.44529,2.9489,-5.103,-3.8116,0.83215,-2.2866,-2.4223,-1.3343,2.962,-1.7275,0.64467,0.35614,-1.1212,-0.087364,1.0429,-0.092988,-0.018482,0.22635,0.22168,0.079079,-0.12094,-0.56145,-0.22064,-0.29682,-0.12386,0.015987,-0.16727,0.17358,0.13606,-0.19701,0.23928,0.0091281,-0.011351,0.052279,0.088765,0.17951,-0.01265,-0.10484,0.32185,-0.28163,-0.6044,-0.53629,-0.63205,0.18037,0.30767,0.17318,-0.18159,-0.31105,0.055089,-0.19671,0.098989,-0.060683,0.17951,-0.29644,-0.036804,0.16755,0.20236,0.14984,0.26261,0.40211,0.21855,-0.025012,0.3699,0.7451,-0.2164,-0.63661,-0.43661,-0.63028,0.34046,0.48768,0.23309,-0.32134,0.49423,-0.10123,-0.2898,0.26959,-0.31863,0.15204,-0.13287,-0.46884,-0.13581,0.23789,-0.21917,-0.59412,-0.01837,0.34389,0.17639,-0.16359,0.11115,0.034043,-3.9214e-13,-1.8177e-14,-2.9131e-14,-3.3257e-14,4.8085e-14,-5.8883e-15,-7.3673e-16,-2.5132e-13
95.607,59.421,-24.923,-15.981,-15.897,16.645,-12.033,-5.7246,16.747,1.8681,-9.9078,28.297,2.1593,5.9818,3.0181,0.40684,4.6284,-10.619,10.368,1.9081,1.0483,-5.528,-4.7181,-1.2825,3.2165,-1.2135,-2.1574,-1.0553,-1.9277,-1.1935,0.85178,2.6807,-1.9055,-0.19166,0.67622,-0.60802,0.29003,1.9836,-0.18159,-0.48261,0.36044,0.078719,-0.33551,-0.22608,-0.063941,0.18811,-0.23268,0.34689,-0.12516,-0.056221,-0.13255,0.20104,-0.18384,0.1164,0.074657,0.037412,0.073489,-0.044406,0.0090216,0.2031,-0.22666,0.3009,-0.57918,-0.52942,-0.55354,-0.58538,0.076969,0.3534,0.2717,-0.13798,-0.091595,0.14878,-0.28218,0.13988,-0.04377,0.27825,-0.40144,-0.02629,0.18788,0.16627,0.13159,0.24557,0.39563,0.20184,-0.057398,0.30619,0.7573,-0.23695,-0.62921,-0.44275,-0.60498,0.34767,0.49108,0.231,-0.33608,0.48467,-0.097324,-0.28793,0.28791,-0.3122,0.16063,-0.13892,-0.46082,-0.13229,0.2301,-0.21668,-0.59137,-0.011602,0.34506,0.19041,-0.16334,0.11304,0.0275,-4.2627e-13,-9.0047e-15,-2.7252e-14,-3.2343e-14,4.1344e-14,-1.9893e-14,-4.2773e-16,-2.786e-13
99.847,53.644,-59.396,-8.7876,13.189,13.793,6.4773,-0.7975,-1.271,-3.3362,-3.8001,-16.108,8.373,2.0042,0.62723,-7.8977,11.381,-7.2949,-2.9908,-1.861,1.1963,-1.4165,-0.11357,-2.425,7.3557,-1.7499,-0.047805,5.0808,-0.51077,-1.3345,-2.0861,1.7415,-1.6365,-0.98342,1.3785,-2.0344,0.35667,1.6442,0.89381,0.1526,0.32275,0.075319,-0.45125,-0.30474,-0.28343,0.11382,0.036628,-0.021341,0.13889,-0.13301,0.23922,0.038915,-0.28598,0.26337,0.16796,0.12887,0.45314,0.15376,-0.12174,-0.045004,0.0032472,0.45241,-0.39011,-0.61885,-0.5723,-0.53803,0.10531,0.18913,0.024982,-0.10264,-0.12305,0.015556,-0.17795,0.15224,0.0076459,0.20309,-0.41172,-0.027419,0.12495,0.15962,0.15135,0.24332,0.39836,0.16355,0.0076589,0.34237,0.73389,-0.25265,-0.6332,-0.41489,-0.64523,0.34201,0.49074,0.23612,-0.32801,0.4883,-0.10002,-0.29821,0.29463,-0.32693,0.15773,-0.12763,-0.45714,-0.12539,0.2395,-0.21836,-0.59861,-0.012087,0.34097,0.18623,-0.16428,0.10864,0.027153,-5.0854e-13,6.4041e-15,-3.417e-14,-3.0584e-14,3.5996e-14,-6.4393e-15,-6.9346e-16,-3.5098e-13
100.8,57.201,-28.986,-18.409,-13.786,-2.4271,1.1205,-4.8071,-10.547,-11.348,10.681,13.304,10.073,-2.0377,17.495,-6.3863,15.002,0.69918,-1.1086,1.586,2.33,1.0901,-5.0805,-0.6062,6.575,0.3921,-0.39805,0.41781,-0.7382,-4.9164,-5.342,3.4419,-0.64832,-0.82733,-1.7742,0.37105,1.2584,0.74558,-0.20884,0.43265,0.49529,0.21197,0.069767,-0.16412,0.19339,0.16166,-0.3619,-0.01082,-0.029419,-0.15802,-0.24356,-0.3691,-0.021283,-0.047007,0.016402,0.034335,0.15517,-0.014051,-0.036053,0.069998,-0.070884,0.2528,-0.61297,-0.5307,-0.5842,-0.51083,0.015409,0.32862,0.098462,-0.13224,-0.080348,0.04095,-0.31794,0.04601,-0.086166,0.17347,-0.37061,-0.085313,0.19427,0.2048,0.12986,0.27357,0.40407,0.21746,-0.031666,0.32384,0.725,-0.23952,-0.63759,-0.43403,-0.60805,0.34277,0.47366,0.2328,-0.31916,0.49154,-0.097849,-0.29308,0.28805,-0.32318,0.14641,-0.12259,-0.46162,-0.12596,0.22987,-0.21413,-0.6013,-0.015314,0.33821,0.18364,-0.16591,0.10983,0.035666,-3.8485e-13,-6.4966e-15,-2.8536e-14,-3.4203e-14,4.2717e-14,-2.8107e-15,-1.1001e-15,-2.7871e-13
113.35,58.485,-31.126,-20.492,-8.3685,-28.486,-1.2307,-16.843,-2.7317,-11.345,-0.18226,13.474,7.907,16.457,-1.6499,3.1626,11.369,2.2557,3.8556,1.3943,10.568,-2.0531,-4.1767,0.00094963,4.9237,-1.3274,-1.0406,0.027791,-5.4742,-5.0568,-1.0094,1.9726,-1.0155,1.9617,-1.1199,-0.25843,0.80259,1.0223,-0.82068,-0.24852,0.17522,-0.019302,-0.44596,-0.17593,0.44167,0.56297,0.44078,0.15869,0.25406,-0.32269,-0.080905,-0.13538,-0.32491,0.18653,0.099265,0.069551,0.19282,0.083449,0.0021657,0.032813,-0.05825,0.23047,-0.4068,-0.61808,-0.65447,-0.49735,0.30829,0.34462,0.13069,-0.2433,-0.043149,0.040689,-0.23427,0.11962,-0.14132,0.10704,-0.40554,-0.042284,0.13144,0.17126,0.063213,0.25209,0.38573,0.174,-0.0033205,0.33785,0.74125,-0.25754,-0.6363,-0.41122,-0.64449,0.32876,0.48427,0.23506,-0.32782,0.4997,-0.10814,-0.30416,0.27648,-0.32716,0.1634,-0.13353,-0.46157,-0.1295,0.23415,-0.21872,-0.59193,-0.012754,0.34212,0.17947,-0.16355,0.11308,0.029464,-4.2307e-13,-6.8785e-15,-3.4334e-14,-3.9922e-14,4.5439e-14,2.0715e-15,-1.1187e-15,-2.9253e-13
92.973,31.018,-38.799,-36.372,-1.4723,14.574,14.269,-7.6537,7.4137,1.2108,-10.852,12.706,3.1831,2.6115,0.22617,-1.3578,13.157,0.17504,2.738,-2.1471,10.185,-5.6418,-2.8688,-4.4462,2.2571,-2.9671,-8.9329,-4.0511,-0.47579,-0.26274,-0.25671,1.6952,-2.7551,-0.057743,0.65169,-0.36535,1.4959,1.6674,0.13819,0.29973,0.121,0.24145,-0.44453,-0.40664,-0.0040327,-0.39845,0.19941,-0.39285,0.38214,0.24604,-0.16037,-0.081135,-0.26188,0.14447,0.12338,-0.15792,0.33963,0.094551,0.07046,0.22127,-0.15775,0.096959,-0.40215,-0.57106,-0.46284,-0.50307,0.16086,0.38809,0.044153,-0.27847,-0.10731,-0.017477,-0.21624,0.2247,-0.062337,0.17159,-0.3549,-0.048439,0.15901,0.19428,0.12722,0.27398,0.43259,0.20893,-0.039143,0.3425,0.72205,-0.23641,-0.60679,-0.42796,-0.62622,0.35015,0.47912,0.23923,-0.31011,0.49804,-0.094879,-0.30236,0.27713,-0.32566,0.1553,-0.13119,-0.46238,-0.12692,0.23053,-0.21676,-0.59701,-0.014017,0.34022,0.19083,-0.16679,0.11258,0.030453,-4.2406e-13,-8.3999e-15,-2.607e-14,-3.8694e-14,3.1858e-14,-1.0029e-14,-5.9295e-16,-2.9681e-13
90.836,58.033,-31.13,-38.046,-12.013,14.01,5.1979,-0.80823,2.5283,7.7395,14.331,31.606,5.468,-8.3235,-9.5336,-4.9278,14.565,-5.2541,0.034345,6.6579,2.9925,-2.9318,-0.6668,-4.3136,5.4306,-0.72272,-1.5797,-0.28921,-1.2061,-0.23956,-0.49327,2.1435,-3.0032,1.5925,-0.84114,0.68132,-1.1019,1.2315,-0.76693,0.2212,0.55062,0.47294,0.29555,-0.22792,-0.24697,0.047022,-0.30421,-0.37211,0.22628,0.1016,-0.32349,0.074272,-0.11126,0.054112,0.23388,-0.1334,0.21992,0.18743,0.015249,0.20496,-0.057437,0.18085,-0.19665,-0.4905,-0.64126,-0.5652,0.086531,0.36541,-0.0055047,-0.051593,-0.14073,0.14078,-0.30826,0.10984,-0.081022,0.10349,-0.45378,-0.039136,0.14242,0.14535,0.11747,0.24515,0.40189,0.16087,-0.0094723,0.32257,0.76427,-0.27498,-0.62587,-0.42527,-0.63149,0.3206,0.47728,0.23852,-0.31816,0.4936,-0.096793,-0.28575,0.2865,-0.32957,0.1563,-0.1398,-0.45899,-0.12427,0.24223,-0.20889,-0.59715,-0.012472,0.34072,0.18271,-0.16385,0.10925,0.031275,-3.9835e-13,-1.1744e-14,-3.6132e-14,-4.3069e-14,3.4173e-14,-2.0247e-14,-4.102e-16,-2.7016e-13
83.228,34.378,-15.738,-23.783,0.7385,4.3229,2.8703,-4.9185,-1.7051,7.7469,2.5338,23.837,-1.7339,7.1898,1.3999,-5.7132,8.5952,-3.2287,10.571,-3.2421,3.0274,10.607,0.83777,1.5135,4.6257,-3.2009,0.29827,-2.6884,-2.4277,-2.2001,0.99456,2.6904,-2.9952,0.37261,-0.19528,-0.73022,0.046645,1.2719,-0.3022,0.47388,0.17787,0.66169,0.10909,-0.51685,0.036931,-7.7422e-06,-0.50346,0.00060214,0.037808,-0.28727,0.11909,0.076559,-0.23978,0.074478,0.35095,0.11197,0.15481,0.32634,-0.13082,0.11595,0.18714,0.13157,-0.4997,-0.53695,-0.51186,-0.46104,0.029131,0.33171,0.13464,-0.13821,-0.029463,-0.13399,-0.05666,0.045123,-0.054048,0.21352,-0.45378,-0.052127,0.18887,0.18612,0.13186,0.23942,0.4327,0.19068,-0.032866,0.35147,0.73189,-0.23923,-0.63511,-0.44265,-0.62323,0.33457,0.50345,0.21949,-0.30416,0.49649,-0.10357,-0.30912,0.27896,-0.32195,0.15168,-0.13067,-0.45899,-0.12669,0.23208,-0.22241,-0.59046,-0.010413,0.33906,0.18634,-0.16915,0.11162,0.028724,-4.0682e-13,-2.8016e-15,-2.7081e-14,-3.0534e-14,5.2114e-14,-1.8776e-14,-6.7068e-16,-2.8478e-13
