2,3,9,-4,5,-40,25,-10,-32,15,-5,-63,50,-56,-45,6,16,24,-6,-51,10,18,10,-8,2,23,-5,-6,1,10,-3,-5,-7,-19,8,2,2,1,6,1
1,13,25,8,-15,-9,-13,2,-26,-10,19,26,3,-70,3,10,-34,43,13,11,13,-5,0,-24,-1,0,-5,0,5,25,0,6,1,-28,13,-5,-2,5,-7,5
-6,-12,-4,20,0,22,-4,31,5,1,-9,-25,-31,-128,-46,-31,30,38,14,34,62,7,-3,-29,-4,3,-26,7,11,5,12,10,7,-5,-4,-9,0,7,-3,5
-10.062,-61.312,-14,-82.562,-75.812,56.875,54.5,15.75,9.75,-0.3125,-15.625,-18.125,-30,314.69,-101.5,37.438,-9.25,1.875,1.375,-1.25,5.5625,-1.8125,2.5625,14.062,45.062,61.75,79.875,16,58.688,27.75,159.25,-282.62,88.938,-9.8125,12,-23.125,-5.3125,-0.9375,4.625,-2.6875
-10.062,-61.312,-14,-82.562,-75.812,56.875,54.5,15.75,9.75,-0.3125,-15.625,-18.125,-30,314.69,-101.5,37.438,-9.25,1.875,1.375,-1.25,5.5625,-1.8125,2.5625,14.062,45.062,61.75,79.875,16,58.688,27.75,159.25,-282.62,88.938,-9.8125,12,-23.125,-5.3125,-0.9375,4.625,-2.6875
-10.062,-61.312,-14,-82.562,-75.812,56.875,54.5,15.75,9.75,-0.3125,-15.625,-18.125,-30,314.69,-101.5,37.438,-9.25,1.875,1.375,-1.25,5.5625,-1.8125,2.5625,14.062,45.062,61.75,79.875,16,58.688,27.75,159.25,-282.62,88.938,-9.8125,12,-23.125,-5.3125,-0.9375,4.625,-2.6875
6.6756,6.588,6.4717,6.3323,6.199,6.2045,6.3155,6.4062,6.467,6.4797,6.4674,6.4465,6.337,6.346,6.1902,6.1618,6.1522,6.1611,6.1605,6.1447,6.158,6.1601,6.1591,6.1746,6.2172,6.3137,6.4601,6.5296,6.5294,6.5597,6.6881,6.6872,6.7321,6.6462,6.6809,6.7081,6.6886,6.6606,6.6637,6.6653
3.1197,3.208,3.5746,4.0961,4.8115,5.8455,6.357,6.5629,6.59,6.6121,6.6318,6.6434,6.5871,6.1334,5.8622,5.914,5.902,5.9109,5.9104,5.9103,5.9015,5.8979,5.892,5.8399,5.7412,5.5527,5.1802,4.4379,3.8767,3.4499,3.1094,3.1019,3.1135,3.1162,3.104,3.1019,3.1117,3.1181,3.1228,3.1225
0.89804,0.91975,0.98891,1.0483,1.0767,1.1118,1.1035,1.1587,1.2153,1.2367,1.2401,1.2472,1.1716,0.86518,0.68773,0.66194,0.66553,0.65376,0.64432,0.63186,0.63411,0.62868,0.62427,0.62841,0.61028,0.63112,0.73049,0.89501,1.0098,1.0675,1.1375,0.84108,0.91254,0.99958,0.99672,0.90885,0.91276,0.9345,0.93509,0.93851
0.84766,0.86768,0.84814,0.85693,0.75098,0.6001,0.15527,-0.013184,-0.10254,-0.32861,-0.5,-0.64258,-0.64258,-0.75781,-0.9043,-0.99414,-0.99268,-0.99268,-0.99316,-1.3164,-0.01123,-0.53564,-0.89355,-0.64502,-0.63428,-0.64258,-0.67383,-0.64209,-0.64209,-0.43506,-0.30859,-0.42969,-0.40479,-0.34375,-0.19629,-0.024902,0.28711,0.47852,0.7417,0.73242
0.35156,0.39111,0.46387,0.5708,0.57666,0.62842,0.56152,0.55859,0.48926,0.40332,0.36865,0.25635,0.25635,0.18994,0.17676,0.16064,0.14551,0.14551,0.10547,0.18262,0.10205,0.26221,0.31055,0.32129,0.27588,0.28613,0.2749,0.29688,0.29688,0.27979,0.35303,0.30469,0.4292,0.45215,0.57422,0.56592,0.51904,0.64014,0.5752,0.51318
0.35889,0.32129,0.3584,0.46045,0.68848,0.80957,0.99658,1.0264,1.0415,0.94873,0.77783,0.50537,0.50537,0.07666,0.10156,0.08252,0.056641,0.056641,-0.10742,-0.081055,0.86377,0.9375,0.80859,0.74463,0.72949,0.72803,0.74951,0.73633,0.73633,0.66748,0.6333,0.70703,0.81592,0.98779,1.0283,0.97021,0.90283,0.83203,0.66064,0.6748
4,-2,-24,-15,-1,-5,-1,-27,37,34,17,77,77,16,77,-36,-6,-77,-7,6,63,-29,-13,-1,-1,0,-1,-1,-1,-29,97,-1,0,0,0,-1,-8,6,-10,-14
8,-4,-4,-19,-13,-4,6,-37,4,-7,4,-26,-26,24,25,-35,-6,8,4,-6,-21,18,4,-2,3,11,51,-15,6,8,-20,-1,0,-5,2,-12,-23,23,-9,-12
8,-5,-2,-18,-14,7,-2,-16,29,-11,-26,-21,-21,11,4,7,7,-5,11,-4,-35,-18,-11,12,-5,-7,11,3,3,-4,-10,-5,-2,-2,7,-9,-18,23,-8,1
4,-2,-3,-2,-4,-1,5,1,-2,-1,-29,-11,-11,10,6,3,0,-2,1,2,-26,-14,5,11,-12,-1,-1,-2,13,-7,-9,0,-3,0,4,-2,-12,11,-3,1
3,0,-2,14,24,-14,27,-4,1,-2,-13,-7,-7,17,8,1,1,-2,-14,26,-7,-10,26,7,-13,-14,-6,0,65,-6,-15,-7,-3,1,-1,1,-2,3,0,-1
3,1,8,0,10,-25,2,7,-2,1,-8,-4,-4,-16,2,-12,6,-6,16,19,-6,-20,30,3,6,-11,-2,-8,-2,-9,-6,0,-2,1,2,-2,-5,1,-2,-2
6,0,5,-5,0,11,-5,18,-2,1,1,2,2,-2,-3,2,13,2,0,50,7,13,-34,-5,-23,-25,-24,-16,-1,-6,0,1,-3,2,2,-2,-4,0,-5,0
1,1,3,-5,6,7,-4,0,7,6,-5,-23,-23,-24,35,51,26,-17,39,-12,-38,-31,13,-29,-17,-10,-36,-9,6,-5,6,3,-2,1,6,-8,-10,6,-22,-1
-10.188,-32.562,-34.312,-66.5,-62.125,-68.562,-47.938,-30.75,-29.812,-15.688,-16.25,-19.562,-19.562,2.875,5.3125,-0.6875,-4.4375,-4.4375,19.438,64.75,46.875,-18.438,-14.375,2.875,2.625,-0.375,0.8125,0.375,0.375,-1.375,-0.25,9.375,33.125,31.188,-5.8125,40.062,31.938,25.562,52.625,29.812
-10.188,-32.562,-34.312,-66.5,-62.125,-68.562,-47.938,-30.75,-29.812,-15.688,-16.25,-19.562,-19.562,2.875,5.3125,-0.6875,-4.4375,-4.4375,19.438,64.75,46.875,-18.438,-14.375,2.875,2.625,-0.375,0.8125,0.375,0.375,-1.375,-0.25,9.375,33.125,31.188,-5.8125,40.062,31.938,25.562,52.625,29.812
-10.188,-32.562,-34.312,-66.5,-62.125,-68.562,-47.938,-30.75,-29.812,-15.688,-16.25,-19.562,-19.562,2.875,5.3125,-0.6875,-4.4375,-4.4375,19.438,64.75,46.875,-18.438,-14.375,2.875,2.625,-0.375,0.8125,0.375,0.375,-1.375,-0.25,9.375,33.125,31.188,-5.8125,40.062,31.938,25.562,52.625,29.812
6.2551,6.2469,6.2471,6.2354,6.1517,6.0539,5.8748,5.8372,5.8005,5.7656,5.7795,5.9023,5.9023,6.8945,6.9876,7.0133,7.1578,7.1578,6.833,5.7016,5.6243,5.5896,5.5675,5.5671,5.5874,5.5908,5.5948,5.5955,5.5955,5.6134,5.634,5.6827,5.7544,5.8398,5.8898,5.9133,5.952,5.9805,6.0771,6.1093
3.3249,3.3672,3.4246,3.5364,3.7224,3.9905,4.7458,5.0351,5.3283,5.9208,6.3494,6.7704,6.7704,7.2221,7.241,7.2492,7.2629,7.2629,7.2628,6.8284,6.2949,6.14,6.1248,6.1047,6.099,6.0979,6.0939,6.0894,6.0894,6.0805,6.0643,5.9724,5.8129,5.4395,4.9167,4.6549,4.1731,3.9684,3.6341,3.5167
5.473,5.4244,5.3651,5.2827,5.2486,5.234,5.1959,5.1785,5.1709,5.1722,5.2307,5.4201,5.4201,6.4693,6.5576,6.5814,6.7327,6.7327,6.3981,5.1076,4.9671,4.9155,4.906,4.9197,4.9402,4.9463,4.9503,4.9496,4.9496,4.9737,4.9899,5.0434,5.1054,5.209,5.3099,5.3387,5.376,5.392,5.35,5.3617
0.64355,0.45605,0.31348,0.070312,-0.18262,-0.46289,-0.62891,-0.70801,-0.78516,-0.79785,-0.84375,-0.91064,-0.91064,-0.99316,-0.98877,-1.0542,-0.96143,-1.1851,-0.76611,-0.055664,-0.25879,-0.56396,-0.51514,-0.53271,-0.48047,-0.521,-0.47656,-0.35938,-0.29346,-0.1665,-0.13623,-0.24707,-0.2832,-0.045898,0.07373,0.65234,0.85205,0.99902,0.95752,0.92432
0.57227,0.58838,0.55322,0.53662,0.49072,0.39355,0.32471,0.28125,0.25195,0.23975,0.24365,0.21045,0.21045,0.16992,0.1792,0.14551,0.16699,0.19824,0.17773,0.27148,0.35449,0.40186,0.41797,0.41016,0.37207,0.36035,0.35254,0.3374,0.35547,0.33057,0.38916,0.46631,0.58105,0.74219,0.66553,0.63672,0.4668,0.54639,0.44775,0.45557
0.78906,0.87646,0.95068,1.0049,0.9502,0.79492,0.61768,0.52832,0.34033,0.29883,0.21973,0.16455,0.16455,0.036133,0.029785,-0.084473,-0.069336,0.18701,0.45898,0.73877,0.86133,0.92822,0.88477,0.86377,0.81934,0.80811,0.79492,0.74756,0.68018,0.54688,0.76221,0.91211,1.0664,1.0669,1.041,0.67725,0.50977,0.12207,0.13525,0.19189
-8,13,-3,-2,20,39,0,-21,-39,-38,29,2,-11,-56,-18,8,-37,74,-28,-43,4,0,-1,-1,0,0,-1,-36,-6,33,0,-1,-2,-1,0,-1,19,-7,0,8
11,-9,-5,12,10,-14,7,0,-18,-35,11,15,-5,0,-4,-34,-65,2,50,2,11,13,12,-8,-25,-21,-11,-10,5,-13,2,0,-2,-13,-17,5,-2,-1,-1,2
1,-2,6,16,4,-2,5,1,-7,-18,10,3,1,0,2,-18,-18,9,21,-5,12,-3,-3,4,2,-11,-7,-1,3,-4,-5,1,-3,-12,-6,1,0,-1,-2,-3
1,-6,9,4,10,-2,3,-3,-2,-15,5,-3,3,4,2,-7,-18,4,18,-10,10,-14,-9,0,10,-3,4,0,2,-6,-5,3,-4,-6,1,-1,0,0,1,-1
-21,-18,13,5,3,6,0,2,-1,-15,3,-3,4,6,3,-10,-14,9,14,-6,5,-7,-7,-3,17,-6,11,15,-5,-11,0,-4,-4,-1,-5,-1,-1,-1,-2,-1
-4,-7,11,-10,1,4,-2,3,25,-3,8,-5,1,13,-2,-8,-9,6,14,6,20,8,-20,5,13,-4,4,14,-8,-5,-1,0,0,-2,0,-2,0,-1,-1,0
-6,-7,7,-9,3,3,1,4,8,-11,15,-8,10,-7,15,-19,-38,-9,50,-12,-19,0,-4,-27,2,-8,2,6,-2,-8,1,0,2,0,-3,0,-1,-2,0,3
-7,-5,1,-8,6,9,7,6,11,-15,13,-21,-22,0,23,22,-16,10,74,-27,-12,-26,16,-12,8,0,1,1,2,-8,-1,-3,1,-1,0,-1,-2,1,-6,-30
-75.188,-74.5,-53.562,-34.812,-9.9375,0.3125,0.25,0.125,1.75,-0.375,-3.1875,-2.125,-2.125,-9.5625,-3.0625,1.8125,21.938,32.625,24.312,32.625,-1.4375,-10.75,1,0.375,3.0625,3.6875,2.75,1.9375,1.875,0.25,26.812,12.125,41.188,48.312,56.188,71.938,66,-8.125,-1.1875,8.625
-75.188,-74.5,-53.562,-34.812,-9.9375,0.3125,0.25,0.125,1.75,-0.375,-3.1875,-2.125,-2.125,-9.5625,-3.0625,1.8125,21.938,32.625,24.312,32.625,-1.4375,-10.75,1,0.375,3.0625,3.6875,2.75,1.9375,1.875,0.25,26.812,12.125,41.188,48.312,56.188,71.938,66,-8.125,-1.1875,8.625
-75.188,-74.5,-53.562,-34.812,-9.9375,0.3125,0.25,0.125,1.75,-0.375,-3.1875,-2.125,-2.125,-9.5625,-3.0625,1.8125,21.938,32.625,24.312,32.625,-1.4375,-10.75,1,0.375,3.0625,3.6875,2.75,1.9375,1.875,0.25,26.812,12.125,41.188,48.312,56.188,71.938,66,-8.125,-1.1875,8.625
6.0765,5.9557,5.8907,5.8262,5.7951,5.8025,5.8626,5.919,6.1427,6.1966,6.306,6.5187,6.5187,7.1467,7.3356,7.4523,7.0044,5.8055,5.6795,5.6757,5.6741,5.6439,5.6561,5.6597,5.6638,5.6668,5.6721,5.6733,5.6901,5.6989,5.763,5.8023,5.8798,5.985,6.0098,6.217,6.3661,6.5145,6.5222,6.526
3.9231,4.2639,4.5217,4.9368,5.3655,6.0239,6.4377,6.5993,6.9095,6.955,7.0283,7.1204,7.1204,7.1956,7.2058,7.2268,7.2231,6.8402,6.4174,5.9557,5.8441,5.7712,5.7732,5.7781,5.8012,5.8028,5.7961,5.7864,5.7832,5.7787,5.6621,5.5455,5.237,4.4768,4.3286,3.6435,3.4085,3.214,3.1519,3.1471
5.194,5.1832,5.1734,5.1628,5.1552,5.1805,5.2652,5.3351,5.595,5.6531,5.7719,5.9978,5.9978,6.662,6.8575,6.982,6.5061,5.1531,4.9679,4.8633,4.8411,4.8407,4.8605,4.8656,4.8721,4.8709,4.8688,4.8689,4.8874,4.9011,4.9935,5.0454,5.1352,5.249,5.2641,5.299,5.2457,5.1686,5.1502,5.1531
0.86035,0.8623,0.86816,0.87549,0.91309,0.86133,0.79834,0.60986,0.30225,-0.086914,-0.33154,-0.45996,-0.52979,-0.50049,-0.61133,-0.76904,-0.81445,-0.86768,-1.0391,-1.4746,-0.49121,-0.12061,-0.12061,-0.61035,-0.63232,-0.6582,-0.66943,-0.63623,-0.57568,-0.44287,-0.29639,-0.26758,-0.25928,-0.30811,-0.29395,0.1626,0.33398,0.60254,0.81641,1.0894
0.35205,0.35742,0.34033,0.41992,0.43115,0.52881,0.53076,0.55908,0.68018,0.65479,0.56201,0.55615,0.30859,0.28711,0.23047,0.16455,0.16846,0.15332,0.07373,0.12988,0.15332,0.46387,0.46387,0.30908,0.25293,0.23047,0.2373,0.24902,0.24219,0.22754,0.29053,0.33691,0.39941,0.49658,0.62988,0.65479,0.69824,0.64941,0.50342,0.53857
0.32861,0.31982,0.31738,0.26709,0.32031,0.41797,0.5415,0.84033,0.93115,1.0615,1.0566,0.98926,0.74365,0.68799,0.36035,0.25977,0.25195,0.25635,0.064453,0.060059,0.82129,0.93945,0.93945,0.77002,0.75928,0.72461,0.71924,0.73486,0.7002,0.6792,0.59863,0.63672,0.8208,0.90967,1.0405,0.92383,0.875,0.70166,0.62598,-0.041504
0,2,-4,6,6,6,2,-46,-31,-9,55,3,-91,-38,12,-10,-13,36,10,-7,-10,-114,-114,-1,0,0,-1,-1,-1,-1,96,4,2,-2,-1,-1,2,16,26,5
-2,3,2,-3,1,9,-1,-23,-6,-31,19,-11,-31,4,13,-18,8,9,5,19,-10,-3,-3,25,-3,-56,-7,-6,-16,17,5,0,2,19,-16,2,0,-1,-7,12
0,2,-1,-12,-1,-1,-17,-9,-3,-19,10,-4,-20,5,-10,-9,16,3,-14,7,-1,5,5,2,-10,-13,-14,2,-5,8,6,-11,-2,11,-13,-3,-12,0,-2,6
0,1,2,-7,1,-5,3,-13,-2,-1,3,-13,-6,1,-11,-6,19,-6,-1,2,7,0,0,0,2,6,-13,4,-3,-4,-4,-7,-1,6,-13,0,-3,2,2,1
0,0,0,-1,-1,-19,-9,-14,1,-8,19,-15,3,-7,-8,1,2,-13,7,17,17,-25,-25,4,1,9,-8,0,-8,-8,-9,-4,-3,0,4,-5,-2,2,1,-2
-3,0,-1,-2,-4,-3,9,-45,6,0,-3,-5,4,8,-28,-11,-6,-22,5,-9,-27,-14,-14,-6,4,-4,1,-3,5,-17,-10,-2,-2,0,-3,-1,-3,-1,1,-2
-3,-1,-1,-5,4,1,0,-21,0,16,5,-11,1,-1,-18,8,4,-2,-11,3,-16,2,2,-2,0,-13,-2,7,11,-1,0,-2,-2,-4,-1,-3,-1,-1,1,1
1,0,-2,-14,0,4,-2,-9,0,3,-2,-11,-6,-14,4,29,1,-4,-25,6,7,-58,-58,-7,2,-7,-10,6,9,1,-10,-1,-4,-7,0,-5,-4,15,0,11
0,-1.375,-0.4375,-7.875,-15.625,-47.625,-64.812,-78.75,-71.438,-49.25,-8.375,-14.75,-11.75,-7.875,-6.5,-2.5625,-1.875,-4.125,13.688,41.938,-12.812,6.1875,6.1875,5.8125,-3.5,1.3125,1.8125,0.3125,1.375,3.9375,21.312,35.062,48.625,63.25,55.625,56.062,58.812,68.938,47.812,-13.312
0,-1.375,-0.4375,-7.875,-15.625,-47.625,-64.812,-78.75,-71.438,-49.25,-8.375,-14.75,-11.75,-7.875,-6.5,-2.5625,-1.875,-4.125,13.688,41.938,-12.812,6.1875,6.1875,5.8125,-3.5,1.3125,1.8125,0.3125,1.375,3.9375,21.312,35.062,48.625,63.25,55.625,56.062,58.812,68.938,47.812,-13.312
0,-1.375,-0.4375,-7.875,-15.625,-47.625,-64.812,-78.75,-71.438,-49.25,-8.375,-14.75,-11.75,-7.875,-6.5,-2.5625,-1.875,-4.125,13.688,41.938,-12.812,6.1875,6.1875,5.8125,-3.5,1.3125,1.8125,0.3125,1.375,3.9375,21.312,35.062,48.625,63.25,55.625,56.062,58.812,68.938,47.812,-13.312
6.3031,6.3036,6.3008,6.2983,6.2965,6.293,6.2467,6.1062,5.9895,5.8963,5.8649,5.8541,5.7943,5.7866,5.7926,5.84,5.8454,5.8454,5.7036,5.4768,5.5168,5.5414,5.5414,5.501,5.5103,5.5207,5.5267,5.527,5.5309,5.5325,5.5743,5.6545,5.7721,5.8604,6.0069,6.0879,6.1405,6.238,6.3182,6.629
3.3146,3.3168,3.3196,3.3431,3.3974,3.5431,3.7019,3.9997,4.3302,4.7815,5.3273,5.517,6.3423,6.4688,6.9193,7.0373,7.0444,7.0509,7.0745,6.8407,6.286,6.076,6.076,6.0961,6.1044,6.1173,6.1205,6.1114,6.0863,6.0469,6.007,5.9217,5.7522,5.5748,4.8939,4.3054,4.0533,3.7067,3.5045,3.1206
5.4577,5.4585,5.4595,5.4485,5.4269,5.3459,5.2712,5.2176,5.2064,5.1958,5.1756,5.1664,5.1188,5.115,5.1539,5.2113,5.2179,5.2201,5.0867,4.7941,4.8082,4.7917,4.7917,4.8052,4.8174,4.8234,4.8243,4.8206,4.8144,4.8123,4.8359,4.8889,4.9657,5.0231,5.1603,5.2437,5.2709,5.2721,5.2463,4.9963
0.87598,0.87109,0.87109,0.86475,0.87256,0.86621,0.86768,0.8916,0.94092,0.96533,0.66553,0.071777,-0.33057,-0.39844,-0.56396,-0.4668,-0.4917,-0.71875,-0.77881,-0.96875,-0.99512,-1.0049,-1.1938,-1.4902,-1.248,-0.37158,-0.91113,-0.62158,-0.62158,-0.59326,-0.64355,-0.60547,-0.54834,-0.3999,-0.27686,-0.3667,-0.29883,-0.24902,-0.125,0.20117
0.33252,0.33887,0.33887,0.33398,0.33447,0.33789,0.33203,0.3833,0.47803,0.51514,0.51416,0.53125,0.53711,0.55127,0.28809,0.23584,0.13428,0.12744,0.13037,0.15918,0.12402,0.081055,0.086426,0.18701,0.17188,0.48877,0.38916,0.34668,0.28955,0.29932,0.30371,0.27686,0.27588,0.29443,0.32715,0.34961,0.48242,0.41992,0.59326,0.70508
0.31836,0.31885,0.31885,0.31836,0.32324,0.31592,0.32764,0.271,0.22754,0.45361,1.062,1.0352,1.1045,1.0454,0.62939,0.44092,0.40186,0.35156,0.31885,0.27979,0.24023,0.15137,-0.026855,0.087891,0.27344,0.98145,0.82422,0.77441,0.75098,0.75098,0.76855,0.75244,0.72949,0.66309,0.63379,0.73193,0.84766,0.93848,1.0718,0.96533
0,-2,-2,1,-1,1,-6,-5,6,-5,-44,-15,-62,-8,58,40,17,11,-41,-82,31,8,12,53,-44,-25,-4,-1,-1,-1,-1,-1,-22,-12,127,26,1,0,0,25
-1,-1,-1,0,0,-1,-5,-5,-12,-8,-18,-22,-54,-3,19,-4,-11,6,-30,-31,9,-2,5,5,-26,13,11,22,-2,43,-8,14,9,-4,4,6,4,-10,-10,-9
-1,-2,-1,-1,0,-1,-3,1,-10,-5,-3,-16,-14,8,-7,-10,2,-3,-7,-10,1,-1,4,-8,8,-7,-4,-8,2,7,-10,8,0,-4,4,-3,-3,-2,-7,-12
0,-1,-1,-3,-1,-2,-4,7,-12,-7,-3,2,-18,1,2,-10,-1,2,-2,2,3,3,6,2,-7,-1,-1,-8,0,2,-11,8,7,-2,-1,0,1,0,-6,-8
-1,-1,-1,-1,0,-1,-2,0,5,-18,-16,-17,-11,15,-7,-9,3,-5,2,15,-3,2,23,19,-39,-3,13,-11,-8,4,-7,4,13,7,-4,5,3,1,-2,-13
1,1,-2,-1,1,1,0,-2,4,-14,3,-11,-11,22,10,7,-12,2,4,9,1,3,14,25,9,-2,6,-7,2,-13,-13,2,0,18,-6,0,0,-2,-2,-2
1,1,0,-2,1,-1,-2,2,-2,5,2,-8,-15,3,9,22,-10,5,2,-6,-6,-19,30,37,27,20,27,-31,22,-17,-22,-3,-1,4,2,1,0,-2,-4,-1
-1,0,0,-2,1,-1,-2,0,-3,-4,-1,-17,-13,15,28,61,-55,-33,-6,-19,-8,-9,-54,50,-7,-3,9,-75,8,-4,-26,20,5,0,3,1,1,0,-4,-1
0.625,1.1875,1.1875,0.875,0.9375,1.1875,1.875,-22.438,-72.188,-71.188,-124.5,-97.312,-24.125,-3.25,23.812,20.688,19.188,8.8125,3.25,-10.812,-16.938,-16.312,36.688,51.938,27.312,-12.438,-19.812,1.4375,0.375,-0.9375,0.1875,2.0625,0.6875,2.5,-4.4375,19.375,47.375,43,1.9375,43.312
0.625,1.1875,1.1875,0.875,0.9375,1.1875,1.875,-22.438,-72.188,-71.188,-124.5,-97.312,-24.125,-3.25,23.812,20.688,19.188,8.8125,3.25,-10.812,-16.938,-16.312,36.688,51.938,27.312,-12.438,-19.812,1.4375,0.375,-0.9375,0.1875,2.0625,0.6875,2.5,-4.4375,19.375,47.375,43,1.9375,43.312
0.625,1.1875,1.1875,0.875,0.9375,1.1875,1.875,-22.438,-72.188,-71.188,-124.5,-97.312,-24.125,-3.25,23.812,20.688,19.188,8.8125,3.25,-10.812,-16.938,-16.312,36.688,51.938,27.312,-12.438,-19.812,1.4375,0.375,-0.9375,0.1875,2.0625,0.6875,2.5,-4.4375,19.375,47.375,43,1.9375,43.312
6.2746,6.276,6.276,6.2787,6.2787,6.2808,6.2817,6.2859,6.281,6.2687,5.9867,5.8028,5.7293,5.7262,5.7596,5.7956,5.8256,5.8755,5.8835,5.8574,5.9096,6.01,5.625,5.5238,5.5278,5.6187,5.5594,5.5643,5.5831,5.5918,5.5892,5.5884,5.5918,5.6097,5.6189,5.6578,5.7828,5.8587,5.9203,5.9783
3.2719,3.2722,3.2722,3.2731,3.2731,3.2737,3.2747,3.2845,3.3362,3.4587,3.9376,4.4725,5.1371,5.3693,6.5718,6.8418,6.9075,6.953,6.9631,7.026,7.0966,7.1608,7.0401,6.7868,6.6166,5.9971,6.0204,6.0227,6.0261,6.0257,6.0243,6.017,6.0091,5.9814,5.9369,5.8659,5.6469,5.3714,4.8807,4.3889
5.4596,5.4589,5.4589,5.4578,5.4578,5.4577,5.4595,5.4384,5.3463,5.2257,5.2058,5.2013,5.166,5.1562,5.1085,5.1069,5.1178,5.1491,5.1565,5.1509,5.2304,5.3551,4.9551,4.7896,4.7765,4.8252,4.8203,4.8401,4.8581,4.8627,4.8528,4.8478,4.8475,4.8653,4.8789,4.9136,4.9949,5.0423,5.0834,5.1248
0.86816,0.87207,0.87207,0.87012,0.87158,0.8623,0.87402,0.89209,0.9165,0.90918,0.80566,0.22412,-0.3501,-0.35547,-0.46289,-0.50781,-0.50781,-0.64648,-0.65625,-0.94678,-0.98486,-0.98486,-0.98145,-1.1719,-0.97852,-0.056152,-0.56201,-0.56201,-0.62256,-0.64551,-0.65479,-0.65527,-0.65527,-0.67334,-0.62598,-0.56738,-0.4873,-0.38672,-0.33057,-0.31982
0.33496,0.33105,0.33398,0.33398,0.33252,0.32812,0.35205,0.39307,0.46387,0.50537,0.39014,0.55713,0.51807,0.45361,0.29004,0.21729,0.21729,0.10254,0.11621,0.1123,0.10742,0.10742,0.0048828,0.078613,0.072754,0.23584,0.25684,0.25684,0.23877,0.21533,0.20752,0.19238,0.19238,0.22803,0.22119,0.21045,0.22119,0.23633,0.32764,0.39111
0.33057,0.32666,0.31885,0.31787,0.33691,0.32129,0.33057,0.23828,0.27539,0.42236,0.89941,1.0576,1.0957,1.1157,0.87646,0.7002,0.7002,0.3667,0.34521,0.29688,0.31006,0.31006,0.13867,0.17627,0.56152,0.91699,0.98584,0.98584,0.75,0.74512,0.74756,0.7627,0.7627,0.77002,0.76855,0.7749,0.71582,0.71338,0.74316,0.75635
0,0,-1,0,1,1,-2,-6,-6,-35,25,-44,-11,9,-15,31,31,39,24,-9,-81,-81,-4,21,-33,-114,-23,-23,-1,-1,-1,-1,-1,4,-2,0,0,-21,2,-1
-2,-1,-1,-1,0,-1,-2,-6,-7,-13,10,-35,14,3,21,1,1,27,14,0,-28,-28,21,-13,17,-89,5,5,6,-23,17,-3,-3,-13,-18,-4,-9,11,10,-4
-1,-2,-3,-1,-2,-1,-1,-1,-4,-7,28,-6,46,5,4,4,4,5,-2,-14,-9,-9,19,-2,-7,-27,-8,-8,10,-15,11,-3,-3,-4,-9,2,-5,2,5,-6
0,-1,-2,0,-1,1,-1,2,-6,-3,-3,3,33,2,-9,8,8,4,-8,-5,-4,-4,7,-2,0,-24,-5,-5,13,-9,0,0,0,-2,-9,4,1,2,2,3
-2,-2,0,-1,2,0,1,3,11,12,3,-5,12,4,1,5,5,1,-15,3,1,1,18,-3,7,-2,13,13,4,-27,15,4,4,-6,-16,13,14,4,-4,-6
0,-1,-2,-1,-2,-1,0,0,9,13,-14,-14,2,-2,-16,29,29,0,18,-10,-8,-8,5,-2,0,1,18,18,3,-27,4,0,0,-2,-11,-2,-2,1,-2,-1
1,-1,-1,2,-2,-2,-1,0,-1,10,-13,-7,5,4,3,-3,-3,-6,6,-15,-4,-4,5,-4,36,6,7,7,20,-27,-11,8,8,-19,-6,0,-3,3,-1,2
-3,0,-1,0,-3,0,0,1,0,2,-4,-9,-5,-1,21,-7,-7,-1,15,-38,-4,-4,47,-115,-21,15,-41,-41,20,-11,-3,-2,-2,-17,-1,-1,-3,4,-1,2
0.0625,-0.1875,0.125,-0.3125,0.25,-0.75,-1.25,-28.875,-72.312,-87.688,-124.5,-120.38,-31.312,-8.9375,3.1875,-1.875,-1.875,2,-1.375,-9.0625,-9.875,-9.875,4.8125,24.5,26.625,20.062,-13.625,-13.625,3.5,3.875,-0.5625,3.0625,3.0625,-0.125,4.25,1.4375,6.6875,11.438,24.562,41.938
0.0625,-0.1875,0.125,-0.3125,0.25,-0.75,-1.25,-28.875,-72.312,-87.688,-124.5,-120.38,-31.312,-8.9375,3.1875,-1.875,-1.875,2,-1.375,-9.0625,-9.875,-9.875,4.8125,24.5,26.625,20.062,-13.625,-13.625,3.5,3.875,-0.5625,3.0625,3.0625,-0.125,4.25,1.4375,6.6875,11.438,24.562,41.938
0.0625,-0.1875,0.125,-0.3125,0.25,-0.75,-1.25,-28.875,-72.312,-87.688,-124.5,-120.38,-31.312,-8.9375,3.1875,-1.875,-1.875,2,-1.375,-9.0625,-9.875,-9.875,4.8125,24.5,26.625,20.062,-13.625,-13.625,3.5,3.875,-0.5625,3.0625,3.0625,-0.125,4.25,1.4375,6.6875,11.438,24.562,41.938
6.2816,6.2812,6.2811,6.281,6.2806,6.2794,6.2793,6.2808,6.2657,6.2421,6.0323,5.7686,5.6746,5.6527,5.628,5.615,5.615,5.7306,5.7376,5.6459,5.6188,5.6188,5.4868,5.3422,5.3602,5.4187,5.4277,5.4277,5.4443,5.4525,5.4495,5.446,5.446,5.4497,5.4502,5.4545,5.4688,5.4972,5.6628,5.738
